mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
57575.700988966426,824.1587,-78323.75523641738,41243.62803588726,10839.519035547977,53.10108133559921,2.2217273919181917,35563.0,0.780795,448.9172,258.0,298.7984,0.6861836886387445,EIN605P_1463,fuel,35568.07686937954,0.0,True
57559.93659068279,847.052,-82957.2401750586,43790.741349325304,10869.471689127751,53.12328370680545,2.1516741726859956,35661.0,0.775567,445.712,29.0,298.7942,0.6186846361352101,EIN605P_1463,fuel,32466.17125507261,0.0,True
57545.72560050546,869.9453,-87559.04601012706,46319.99434075129,10872.799900226735,53.14528953048426,2.082028422842076,35672.0,0.77483,445.266,-0.0,298.7921,0.6099699743019922,EIN605P_1463,fuel,32065.533911281003,0.0,True
57531.71272962466,892.8386,-92156.47896878257,48846.62819931716,10872.799900000833,53.16723188485816,2.0123776721166298,35672.0,0.774092,444.8423,-29.0,298.79,0.6013834617793086,EIN605P_1463,fuel,31670.51891044622,0.0,True
58809.65433542169,0.0,93998.38451110973,-47059.339494997796,30.480000303693306,52.30459976108139,4.777520178251313,100.0,0.3,198.3755,1879.0,237.9631,1.5869459199896578,EIN605P_1463,pop,84227.90289785083,0.048638370710391635,True
58774.059448998676,22.4174,92069.81657381663,-48266.169630298056,244.47590718836872,52.29407779079034,4.748828127949892,802.0,0.418131,275.8212,2103.0,237.9631,1.515517971485828,EIN605P_1463,pop,78798.17900181687,0.050240551372199654,True
58740.151345408936,44.8347,89384.63284499329,-49946.46337577551,484.000763803273,52.279416171408855,4.7089024116521045,1588.0,0.540996,355.8989,2327.0,271.5892,1.6102325985387216,EIN605P_1463,pop,86167.04225514628,0.04587432677868416,True
58704.201040712374,67.2521,85296.56283216689,-49833.046303609706,749.054570148719,52.28109032531655,4.6488491162142545,2458.0,0.653898,428.8701,2552.0,287.8613,1.7385096953177592,EIN605P_1463,pop,99416.65697040065,0.038362410402022755,True
58665.39981917892,89.6695,80604.98622758666,-48321.20428062264,1039.637326224683,52.29539771010812,4.580257943227619,3411.0,0.749923,490.2075,2776.0,293.7946,1.8223574243754515,EIN605P_1463,pop,113668.45020861374,0.02602111023826806,True
58624.684915982405,112.0868,75449.75838257222,-46048.062078712566,1355.7490320308762,52.31657519793089,4.504975341232761,4448.0,0.82,534.0543,3000.0,298.7829,1.858020625498005,EIN605P_1463,pop,125114.0678689761,0.01738469226917688,True
58583.11369435585,134.5042,70070.7713508073,-43093.0277715598,1697.3896875661235,52.34386522000969,4.426470936977134,5569.0,0.82,531.9273,3000.0,300.3289,1.8490652415184943,EIN605P_1463,pop,121614.82302690171,0.010490634823163581,True
58541.75599491184,156.9216,64794.71571566202,-40006.377247144716,2039.030343122903,52.37227442051793,4.349411277530371,6690.0,0.82,529.7917,3000.0,300.6711,1.8385971875758402,EIN605P_1463,pop,118247.63479985727,0.007336608422198859,True
58500.64546012181,179.3389,59558.44611723799,-36900.882031073306,2380.6709986796827,52.400798537850015,4.272842266908439,7811.0,0.82,527.6475,3000.0,300.7015,1.8265968580836083,EIN605P_1463,pop,115009.73576671247,0.005539144794000366,True
58459.815768758956,201.7563,54345.16323415226,-33805.280831162985,2722.311654236424,52.42918184914159,4.1965116656833255,8931.0,0.82,525.4945,3000.0,300.5806,1.8130906310760238,EIN605P_1463,pop,111900.58144883534,0.004479139392930766,True
58419.299860326646,224.1737,49146.817325229276,-30733.357912444757,3063.9523097931096,52.45730166364172,4.120299700561426,10052.0,0.82,523.3327,3000.0,300.3948,1.7981078809667272,EIN605P_1463,pop,108913.10962351646,0.0037539683043378625,True
58379.129213504326,246.591,43960.11580409074,-27690.97670935976,3405.5929653497205,52.48510582418831,4.044158442540833,11173.0,0.82,521.1619,3000.0,300.351,1.7817380482836267,EIN605P_1463,pop,106047.0518978878,0.0032169572037293558,True
58339.33320415956,269.0084,38792.777774683884,-24665.250477253252,3747.233620906244,52.51270987853678,3.9682051201107202,12294.0,0.82,518.982,3000.0,300.2239,1.7640876189935955,EIN605P_1463,pop,103299.97954209577,0.002803891216807062,True
58299.938559533504,291.4258,33640.54055316382,-21663.701099173428,4088.8742764626627,52.54004688300974,3.8923772091620643,13415.0,0.816566,514.6289,3000.0,300.2155,1.7425170401340062,EIN605P_1463,pop,100210.27914551253,0.0024809901122278886,True
58261.04702980342,313.8431,28531.315345774998,-18688.215492854175,4430.514932018943,52.567098712172225,3.8170889999694655,14536.0,0.813059,510.239,3000.0,300.0652,1.7197693816496264,EIN605P_1463,pop,97296.47502650853,0.002222325554717719,True
58222.682454757225,336.2605,23458.191980961823,-15751.54578701433,4772.155587575059,52.59375208509904,3.7422396315397184,15657.0,0.810746,506.6043,3000.0,300.0027,1.6971628175361009,EIN605P_1463,pop,94687.33267562401,0.002011210411402389,True
58184.83453816445,358.6779,18418.244701315703,-12841.418815529112,5113.796243131001,52.620118377388025,3.6677891807383016,16778.0,0.809562,503.6754,3000.0,299.8011,1.6748934175153938,EIN605P_1463,pop,92334.7709809684,0.0018363066804763686,True
58147.48965279999,381.0952,13397.481924868871,-9965.875337064239,5455.436898686746,52.646126444515886,3.5935320054189948,17898.0,0.809116,501.2006,3000.0,299.7643,1.652839423542107,EIN605P_1463,pop,90173.75240160545,0.0016867586905975828,True
58110.63871024745,403.5126,8399.73664598212,-7107.769874729877,5797.077554242276,52.67193085057388,3.5195274522315905,19019.0,0.809098,498.9824,3000.0,299.7233,1.6308668861468867,EIN605P_1463,pop,88157.32237632289,0.001558128292701809,True
58074.27570712242,425.9299,3422.248614837226,-4265.980047747954,6138.718209797562,52.69754224720317,3.4457359433989447,20140.0,0.808362,496.3133,3000.0,299.6539,1.6082688489717203,EIN605P_1463,pop,86185.72022700278,0.0012462533540273115,True
58038.41521613407,448.3473,-1531.841271295518,-1445.500459564712,6480.358865352445,52.72291614393614,3.372205492225109,21261.0,0.808876,494.4028,3000.0,299.6385,1.58667425019633,EIN605P_1463,pop,84416.15119977837,0.0,True
58003.027313449275,470.7647,-6467.448829657778,1362.697872187041,6821.999520906963,52.74813419805362,3.298864093436124,22382.0,0.81019,492.9658,3000.0,299.5904,1.5657797251507541,EIN605P_1463,pop,82797.75237132951,0.0,True
57968.089268391974,493.182,-11390.90568201386,4158.51589697433,7163.640176461111,52.77319587760835,3.2256189027524442,23503.0,0.811518,491.5199,3000.0,299.4541,1.5451183690092802,EIN605P_1463,pop,81268.16425458711,0.0,True
57933.59155209381,515.5994,-16306.383255506067,6934.358954948963,7505.280832014829,52.79803299602792,3.152409084066444,24624.0,0.812783,490.0186,3000.0,299.3593,1.5247572897520036,EIN605P_1463,pop,79822.22138758708,0.0,True
57899.52334176633,538.0168,-21211.255675452503,9693.527137444267,7846.921487568073,52.822675464249166,3.0792745908560577,25744.0,0.814109,488.5357,3000.0,299.3012,1.504891818397463,EIN605P_1463,pop,78469.4251836303,0.0,True
57865.86862867083,560.4341,-26103.910469599872,12439.293465581637,8188.562143120769,52.84715299707114,3.006240178411784,26865.0,0.815365,486.993,3000.0,299.229,1.4855213804409695,EIN605P_1463,pop,77199.6246933788,0.0,True
57832.61135913567,582.8515,-30984.394933286192,15170.147134469878,8530.202798672844,52.87145225168107,2.9333061860472553,27986.0,0.815451,484.7371,2927.0,299.1531,1.4536563052197269,EIN605P_1463,pop,75111.2742287972,0.0,True
57800.03332047879,605.2689,-35846.39072731369,17882.205429263046,8863.57627406256,52.895538979779914,2.86056819836934,29080.0,0.813338,481.2249,2703.0,299.0963,1.3932897269920232,EIN605P_1463,pop,71270.48153383487,0.0,True
57768.78853225174,627.6862,-40677.75646722094,20570.89865132333,9171.420799728634,52.919373428747825,2.7882091772472695,30090.0,0.811242,477.8973,2479.0,298.9989,1.3314755031893992,EIN605P_1463,pop,67583.6949597817,0.0,True
57738.90993124844,650.1036,-45482.12150364392,23233.87922979517,9453.736375667619,52.94293493092331,2.716177083656898,31016.0,0.809158,474.7518,2255.0,298.906,1.2685430800025326,EIN605P_1463,pop,64030.24794602681,0.0,True
57710.42384431555,672.521,-50260.965007055565,25872.594479020903,9710.523001878428,52.96623701553558,2.6444514065710303,31859.0,0.806996,471.7373,2031.0,298.8829,1.2047179238165475,EIN605P_1463,pop,60587.295668071645,0.0,True
57683.35278941859,694.9383,-55012.27267528817,28493.603541537785,9941.780678360588,52.989339484901805,2.573062807061318,32617.0,0.804756,468.8536,1807.0,298.8169,1.1402541866905371,EIN605P_1463,pop,57240.53768893797,0.0,True
57657.71466671116,717.3557,-59739.20987316781,31094.076851844355,10147.509405113899,53.012217203736746,2.5019659357577853,33292.0,0.802387,466.0734,1582.0,298.7802,1.0750484764149935,EIN605P_1463,pop,53961.02297085324,0.0,True
57633.524315290146,739.7731,-64441.380261390914,33676.99614791771,10327.709182138318,53.03489761083503,2.4311676028160902,33884.0,0.799967,463.4413,1358.0,298.7661,1.009769698664575,EIN605P_1463,pop,50764.04189390315,0.0,True
57610.791534623844,762.1904,-69119.15982910905,36245.026397511254,10482.380009433935,53.057405208338686,2.360662959360663,34391.0,0.797331,460.8625,1134.0,298.728,0.9442792822089556,EIN605P_1463,pop,47621.466269117605,0.0,True
57589.525917060986,784.6078,-73774.09877283612,38796.488759599044,10611.521887000974,53.07972526106093,2.29043040467786,34815.0,0.794404,458.2935,910.0,298.6832,0.878635365210519,EIN605P_1463,pop,44520.7520980972,0.0,True
57569.7350873462,807.0252,-78406.5755810701,41330.932568587676,10715.134814839874,53.10185419532628,2.2204656325197676,35155.0,0.791098,455.6849,686.0,298.6753,0.8129124506588434,EIN605P_1463,pop,41451.95914550985,0.0,True
57551.42470796028,829.4425,-83014.61122303296,43851.17282526142,10793.218792951453,53.12381815465018,2.150798823199118,35411.0,0.787415,453.0363,461.0,298.6644,0.7469351880201214,EIN605P_1463,pop,38397.03031717375,0.0,True
57534.59669284284,851.8599,-87597.95534458186,46356.785187294634,10845.77382133743,53.14561393833391,2.081435018144699,35583.0,0.783351,450.3447,237.0,298.6431,0.6813435981551206,EIN605P_1463,pop,35375.482280437194,0.0,True
57519.2492663561,874.2773,-92156.47896881972,48846.62819938534,10872.799900003143,53.167231884858765,2.0123776721160525,35672.0,0.779287,447.8274,13.0,298.6218,0.6162366323799067,EIN605P_1463,pop,32385.228753788102,0.0,True
61366.578802681455,0.0,91871.1657890303,-44249.22981982698,30.480000304328346,52.30459976287865,4.777520178305722,100.0,0.3,198.3755,3000.0,237.9631,1.8470819015505318,EIN605P_1459,fuel,120628.47162153461,0.04863837085249137,True
61325.677847295396,22.1366,89980.79331632821,-45432.15857375757,367.8423587681553,52.29427870074657,4.7494035552396285,1207.0,0.372613,245.4513,3000.0,237.9631,1.7775110997175723,EIN605P_1459,fuel,105019.57209194469,0.04810512960345315,True
61286.339473388056,44.2733,87632.92746826095,-46901.37062702052,705.2047172320782,52.281450448890155,4.714500682421144,2314.0,0.459663,301.629,3000.0,271.1681,1.7246597040150682,EIN605P_1459,fuel,97679.2103852848,0.040613927472152006,True
61248.227288632836,66.4099,84221.79553039899,-46831.818709043655,1042.5670756961422,52.28261290660467,4.6643823593757645,3420.0,0.552211,360.9554,3000.0,298.1873,1.724427329785471,EIN605P_1459,fuel,97650.95329164647,0.03498218985279902,True
61210.1769627184,88.5465,80617.9265606233,-44900.471121216506,1379.9294341603731,52.3005234195352,4.611877409479336,4527.0,0.642378,418.2537,3000.0,298.1831,1.7596029527406876,EIN605P_1459,fuel,102295.62140018004,0.027279100479380515,True
61171.37729096081,110.6832,76438.29698734618,-42660.956472923914,1717.2917926247237,52.321262668451475,4.550930901467383,5634.0,0.725104,470.2589,3000.0,298.1764,1.8006993252901964,EIN605P_1459,fuel,109074.93825125592,0.02001736766553073,True
61131.66610675706,132.8198,71736.29294154438,-40142.25295111121,2054.6541510891493,52.34455003432961,4.482298810630134,6741.0,0.798052,515.516,3000.0,298.1671,1.8322877889038085,EIN605P_1459,fuel,116192.35424938047,0.0138994904132275,True
61091.23371405652,154.9565,66579.68967882684,-37381.11501684057,2392.0165095536213,52.370033395984336,4.406947913613724,7848.0,0.82,527.5761,3000.0,298.1591,1.8326996633153412,EIN605P_1459,fuel,116615.56388505589,0.008986745595190552,True
61050.76674933779,177.0931,61301.745839332514,-34555.957773010676,2729.3788680180924,52.3960581499077,4.3297337416694965,8955.0,0.82,525.4499,3000.0,298.1587,1.8204479858187823,EIN605P_1459,fuel,113564.47741766268,0.006273605788077807,True
61010.58031481948,199.2297,56045.20746508895,-31742.3049862833,3066.7412264825443,52.421926872908855,4.252742225328559,10061.0,0.82,523.315,3000.0,298.1608,1.8068506217478912,EIN605P_1459,fuel,110637.01446307055,0.005073150037475117,True
60970.70314816576,221.3664,50810.282983583624,-28939.978014399177,3404.1035849469754,52.4476416575742,4.175977557040323,11168.0,0.82,521.1714,3000.0,298.1425,1.7919539128550364,EIN605P_1459,fuel,107826.55684324636,0.004176233799910105,True
60931.16221336945,243.503,45596.06860349708,-26150.879177090825,3741.465943411381,52.4731859843519,4.099427215594237,12275.0,0.82,519.0189,3000.0,298.1109,1.775859415000997,EIN605P_1459,fuel,105132.96564879444,0.003512321400867133,True
60891.98218891782,265.6396,40402.019226903976,-23376.24619631469,4078.8283018757584,52.49854924838421,4.023084143072715,13382.0,0.817021,514.9795,3000.0,298.1055,1.7564903676664847,EIN605P_1459,fuel,102156.20093490243,0.003064315054138822,True
60853.247262689634,287.7763,35248.35886488935,-20623.80990347505,4416.1906603401,52.52366108172263,3.947247621620199,14489.0,0.813852,510.828,3000.0,298.1066,1.735933562557487,EIN605P_1459,fuel,99328.30752477056,0.002695949302525851,True
60814.98239174094,309.9129,30136.527497571155,-17893.584401485685,4753.553018804398,52.54852231767927,3.8719410021957033,15596.0,0.811851,507.414,3000.0,298.0983,1.7154436252406287,EIN605P_1459,fuel,96794.03635989933,0.0023944814631053604,True
60777.17944639672,332.0496,25058.671239866868,-15182.458121816504,5090.915377268651,52.57316237865854,3.797050383010878,16702.0,0.810817,504.6033,3000.0,298.0813,1.6951065266398508,EIN605P_1459,fuel,94495.80630348102,0.002163948693733127,True
60739.82991607093,354.1862,20008.33594061572,-12487.944140327458,5428.277735732854,52.59760472184637,3.722482081774001,17809.0,0.810477,502.2186,3000.0,298.0713,1.674855045601477,EIN605P_1459,fuel,92379.14672179247,0.001969014127119088,True
60702.92697491987,376.3228,14981.575275660784,-9807.138569059343,5765.640094196998,52.621876243609,3.6481792112951554,18916.0,0.810655,500.1463,3000.0,298.0505,1.6547117865401912,EIN605P_1459,fuel,90414.8753704081,0.001801335746470067,True
60666.46387058054,398.4595,9974.75711093939,-7139.298880847205,6103.002452661087,52.64598425049207,3.5740891627355573,20023.0,0.811183,498.2783,3000.0,298.0341,1.6346751211967692,EIN605P_1459,fuel,88579.06188661624,0.0016235588727998873,True
60630.4340372161,420.5961,4986.039857533012,-4482.940007487131,6440.364811125106,52.66994257627985,3.500185724302214,21130.0,0.811926,496.529,3000.0,298.0496,1.6147644980901645,EIN605P_1459,fuel,86855.15907388597,0.0,True
60594.83056119864,442.7327,15.711500542198253,-1834.6509115506747,6777.727169589048,52.693782315034525,3.4264741237074494,22237.0,0.812801,494.846,3000.0,298.0357,1.5950357687512962,EIN605P_1459,fuel,85233.64179817888,0.0,True
