mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
61279.03041864295,22.249,87761.02501894541,-50222.889022537194,369.5543682129236,52.294218725792135,4.749268813322364,1212.0,0.37314,245.7931,3000.0,237.9631,1.7765943760315337,EIN60R_1466,fuel,104872.64818124392,0.12985548742944591,False
61239.51326158899,44.4979,85397.93452127198,-51701.62812723936,708.6287361216404,52.2812976580609,4.714149261661582,2325.0,0.460846,302.3935,3000.0,271.3366,1.7238641655704727,EIN60R_1466,fuel,97582.58719613487,0.07811391282182334,False
61201.22675390077,66.7469,81960.97496175517,-51621.436773638736,1047.703104030523,52.282545897420725,4.663653353966208,3437.0,0.554017,362.1144,3000.0,301.2076,1.7245490733844684,EIN60R_1466,fuel,97665.75403172495,0.05995135988729949,False
61162.98236687932,88.9959,78434.80326923923,-49485.27194137213,1386.777471939594,52.302272349763115,4.612325790232128,4550.0,0.644659,419.7056,3000.0,301.2028,1.760518205930647,EIN60R_1466,fuel,102427.95449949469,0.0499054749002022,False
61123.96664773669,111.2449,74344.19152398716,-47007.63202478633,1725.8518398487954,52.32512436624661,4.552724737738634,5662.0,0.727676,471.8796,3000.0,301.1833,1.801858256578383,EIN60R_1466,fuel,109297.63438303921,0.03682254733531458,False
61084.02866704852,133.4938,69741.80153656437,-44222.159203392715,2064.9262077580784,52.350780213591236,4.485592919488834,6775.0,0.800746,517.1938,3000.0,301.1786,1.8332843216775934,EIN60R_1466,fuel,116474.00371695173,0.026326148107150088,False
61043.36760031744,155.7428,64695.61278503717,-41168.65256294529,2404.00057566741,52.37886115284725,4.411898053885523,7887.0,0.82,527.5008,3000.0,301.1904,1.8321780514250643,EIN60R_1466,fuel,116475.06394000018,0.017803453449404018,False
61002.70820456029,177.9918,59549.25811592175,-38053.089633420415,2743.0749435767393,52.40746521280536,4.336644088436388,9000.0,0.82,525.3634,3000.0,301.1825,1.819787923983965,EIN60R_1466,fuel,113411.97535516477,0.01252621773560522,False
60962.333860847095,200.2408,54423.479685023995,-34950.947753612374,3082.1493114860473,52.435898675004395,4.261593845326702,10112.0,0.82,523.2173,3000.0,301.1774,1.8060385520370565,EIN60R_1466,fuel,110473.72365669304,0.009890216504593902,False
60922.273708483386,222.4897,49318.51576824703,-31862.028487206033,3421.223679395331,52.46416376408822,4.18675201855398,11224.0,0.82,521.0624,3000.0,301.1582,1.790990377288532,EIN60R_1466,fuel,107655.63119696212,0.008105292957723081,False
60882.555047159665,244.7387,44233.70405005281,-28787.624688243384,3760.298047304588,52.49224937651758,4.112109795764954,12337.0,0.82,518.8985,3000.0,301.1346,1.7747249631458675,EIN60R_1466,fuel,104953.44705288159,0.006845428231066689,False
60843.20281620549,266.9877,39168.90250098815,-25728.173047153912,4099.372415213815,52.52015204564646,4.037666206101755,13449.0,0.819222,516.235,3000.0,301.127,1.756809285246045,EIN60R_1466,fuel,102263.3753357759,0.0059105051291994315,False
60804.255778883344,289.2367,34129.87046471352,-22685.196834599163,4438.446783123006,52.5478581563299,3.9635074583139915,14562.0,0.816048,512.0637,3000.0,301.1182,1.736098502128778,EIN60R_1466,fuel,99400.90457044638,0.005189341162353568,False
60765.78544894597,311.4856,29131.317316841178,-19667.71134012071,4777.521151032153,52.57528644810152,3.8898518466671903,15674.0,0.813998,508.6017,3000.0,301.1163,1.7154163205789237,EIN60R_1466,fuel,96836.06321306914,0.004613410216854093,False
60727.78437435488,333.7346,24166.663148553922,-16670.91675386133,5116.595518941252,52.6024813880118,3.8166045258974957,16787.0,0.812836,505.6942,3000.0,301.1138,1.6947849121654381,EIN60R_1466,fuel,94501.92265256736,0.004144734960327555,False
60690.24537946929,355.9836,19230.452436037827,-13691.576955208619,5455.669886850294,52.62947309834853,3.743686675273149,17899.0,0.812345,503.1991,3000.0,301.0921,1.6742471874400704,EIN60R_1466,fuel,92355.8425914426,0.003751441358224489,False
60653.16181780115,378.2326,14317.651005238398,-10728.906130175414,5794.744254759276,52.65626945472659,3.6710252118724673,19012.0,0.812352,501.0042,3000.0,301.0826,1.6537889091752356,EIN60R_1466,fuel,90363.32232629765,0.0034321313065844685,False
60616.52703115205,400.4815,9425.956834739967,-7780.075074825752,6133.818622668193,52.68289647867078,3.5985874063707013,20124.0,0.812714,499.017,3000.0,301.0811,1.6334647165380012,EIN60R_1466,fuel,88504.94365993029,0.0027632658374904607,False
60580.33400091989,422.7305,4553.751891163208,-4843.166758426651,6472.892990577036,52.709371899919326,3.526350413370747,21237.0,0.81332,497.1682,3000.0,301.079,1.6132845418021273,EIN60R_1466,fuel,86762.83216483713,0.0,False
60544.57479293264,444.9795,-300.3472241994173,-1917.4132377366823,6811.9673584857865,52.73570305160789,3.4542948422531863,22349.0,0.814086,495.4025,3000.0,301.0707,1.5933348243701324,EIN60R_1466,fuel,85128.98978364332,0.0,False
60509.240240228624,467.2285,-5137.468996658577,997.1528063169019,7151.041726394448,52.761889904208196,3.3824044161872764,23461.0,0.81493,493.6701,3000.0,301.0612,1.57366044736801,EIN60R_1466,fuel,83593.92776178336,0.0,False
60474.319896694564,489.4774,-9957.993214419053,3900.633562787362,7490.116094303005,52.78793386682602,3.3106747483538155,24574.0,0.815831,491.9571,3000.0,301.0545,1.5543419936611933,EIN60R_1466,fuel,82154.05064421002,0.0,False
60439.800933316335,511.7264,-14761.968166079643,6793.378180493687,7829.19046221144,52.81383842175142,3.2391059534698696,25686.0,0.816199,489.9089,2970.0,301.0549,1.530398413861269,EIN60R_1466,fuel,80414.67058901323,0.0,False
60405.7861098939,533.9754,-19546.03219046752,9674.181897812186,8164.87001689405,52.83959321046728,3.1677490264562067,26788.0,0.813412,485.9858,2747.0,301.0412,1.4719640280142052,EIN60R_1466,fuel,76273.5674340841,0.0,False
60373.058728436634,556.2244,-24294.310303449874,12531.887372400111,8475.402710837625,52.86509905637979,3.096842305901563,27806.0,0.810815,482.3504,2525.0,301.032,1.41156114184157,EIN60R_1466,fuel,72331.4222656737,0.0,False
60341.66475969268,578.4733,-29009.319215186275,15368.536510114476,8760.78854404145,52.89037505301241,3.026350012295463,28743.0,0.808332,478.9553,2302.0,301.0162,1.3491528608844674,EIN60R_1466,fuel,68532.44669313518,0.0,False
60311.64315019263,600.7223,-33693.65925347099,18184.97085086185,9021.027516505288,52.91542940175294,2.9562350267207624,29597.0,0.805864,475.7431,2080.0,301.0026,1.285485614825857,EIN60R_1466,fuel,64876.88132477034,0.0,False
60283.027371201526,622.9713,-38348.92201929679,20982.426663473878,9256.119628229042,52.94027383230858,2.886475088590425,30368.0,0.80338,472.695,1858.0,300.9931,1.2206566626716735,EIN60R_1466,fuel,61333.65589832457,0.0,False
60255.84513578329,645.2202,-42976.433068699065,23762.15578107005,9466.064879212669,52.96492017800543,2.8170517733534544,31057.0,0.800778,469.7518,1635.0,300.9991,1.1546212659290462,EIN60R_1466,fuel,57869.96214673444,0.0,False
60230.12054442269,667.4692,-47576.38250849995,26525.980927097993,9650.863269456146,52.98938545896672,2.747963410075845,31663.0,0.798059,466.9149,1413.0,300.9869,1.0880953163107683,EIN60R_1466,fuel,54498.584706861315,0.0,False
60205.87265485233,689.7182,-52150.59629831558,29273.022324640962,9810.514798959475,53.01366222452904,2.679184196245478,32187.0,0.795132,464.1301,1190.0,300.9725,1.0207179358248144,EIN60R_1466,fuel,51178.94537705948,0.0,False
60183.117748429446,711.9672,-56699.594458019004,32003.362063840148,9945.019467722677,53.037751748405164,2.610707674676063,32628.0,0.791945,461.3684,968.0,300.9645,0.9531576315453021,EIN60R_1466,fuel,47925.24432677378,0.0,False
60161.86872474202,734.2161,-61223.19652446022,34717.59944681266,10054.377275745817,53.06166001665931,2.5425377434021033,32987.0,0.788412,458.5792,745.0,300.9423,0.8849714108948759,EIN60R_1466,fuel,44700.25026763694,0.0,False
60142.135949522315,756.4651,-65721.69823212725,37414.40492564362,10138.588223028974,53.08537561686863,2.4746715325966506,33263.0,0.784383,455.675,523.0,300.9264,0.8167481335908655,EIN60R_1466,fuel,41517.0005946579,0.0,False
60123.92852210253,778.7141,-70193.55626849897,40093.561180977435,10197.652309572324,53.10889736950614,2.407133536876432,33457.0,0.779668,452.5442,300.0,300.9344,0.7478983394896574,EIN60R_1466,fuel,38335.95013891345,0.0,False
60107.25509697203,800.9631,-74635.32450124825,42755.53260020176,10231.569535376213,53.132230542467646,2.3399766649727147,33568.0,0.773921,448.9854,78.0,300.9321,0.67882152908163,EIN60R_1466,fuel,35163.751837742326,0.0,False
60092.12696554841,823.212,-79043.17373628344,45396.92613548074,10240.33990044171,53.15534588908669,2.2732606008266547,33597.0,0.771616,447.5908,-0.0,300.9129,0.6542008163582937,EIN60R_1466,fuel,34036.13806358865,0.0,False
60077.545345129496,845.461,-83438.49861850221,48028.822373300136,10240.339900221323,53.178340477965705,2.2066631022012215,33597.0,0.771607,447.5857,-0.0,300.9016,0.654083908843381,EIN60R_1466,fuel,34030.71510613621,0.0,False
60062.9663875065,867.71,-87834.29393493499,50659.81809281156,10240.339900000841,53.20128970867677,2.1399874058694475,33597.0,0.771599,447.5805,-0.0,300.8903,0.6539669113709945,EIN60R_1466,fuel,34025.28746042339,0.0,False
61320.13294782793,0.0,89660.9717471669,-49033.96919870523,30.48000016532969,52.30459976164704,4.777520178904498,100.0,0.3,198.3755,1076.0,237.9631,1.280207147843012,EIN60R_1466,pop,64200.442506266496,0.2865801634638549,False
61292.75142037943,21.3824,87815.0267250271,-50189.096878555356,147.3127559697444,52.294513875170495,4.750071611057352,483.0,0.42853,282.992,1289.0,237.9631,1.2846318614665129,EIN60R_1466,pop,64445.302754100674,0.18519620989376662,False
61265.33812463874,42.7647,85180.94393153423,-51837.41354524225,287.37156891829744,52.280110652746586,4.710925442762193,943.0,0.556173,366.7028,1503.0,270.0367,1.489496150196251,EIN60R_1466,pop,76974.81590767225,0.10562355137732143,False
61233.610672598974,64.1471,81154.24676814897,-51834.83611374334,450.65644051917275,52.280747669995094,4.651744118388243,1479.0,0.670134,441.0208,1717.0,296.4821,1.6943280678638004,EIN60R_1466,pop,94203.37410748721,0.07369064837151823,False
61197.5198816447,85.5295,76819.85133744407,-49675.478570310865,637.1673710004324,52.300791956095594,4.588534236210613,2090.0,0.765341,502.6055,1931.0,299.4795,1.8133328024254058,EIN60R_1466,pop,111633.32587016078,0.057324522588686366,False
61158.851519116935,106.9119,72016.20671569798,-46959.97309363571,846.9043601742501,52.32586556895488,4.518483864659139,2779.0,0.82,537.2067,2145.0,300.8315,1.8521356789340495,EIN60R_1466,pop,122741.73894894449,0.03772698274994674,False
61119.30654946521,128.2942,66952.77148137108,-43937.787792032286,1079.867407474307,52.353687421496005,4.444591192001967,3543.0,0.82,535.7657,2359.0,301.7599,1.8516042721171764,EIN60R_1466,pop,122545.94553171002,0.02303321546959007,False
61079.77898444544,149.6766,61953.970351781056,-40843.238687744626,1336.0565118651016,52.38210647882071,4.371571162080862,4383.0,0.82,534.1766,2572.0,301.9825,1.8505743158856964,EIN60R_1466,pop,122170.00926913237,0.015896164433079125,False
61040.278990465355,171.059,56983.664004657236,-37739.555368248,1615.4716715044838,52.4105596287979,4.298878770626648,5300.0,0.82,532.438,2786.0,301.9226,1.8491284778981654,EIN60R_1466,pop,121654.94458553506,0.011393628961324051,False
61000.81605216193,192.4414,52028.05028305842,-34652.23921403596,1918.1128824540608,52.438819543808535,4.226306768505414,6293.0,0.82,530.5485,3000.0,302.0196,1.8472730993983724,EIN60R_1466,pop,121015.11365608568,0.009132328432858139,False
60961.39895980747,213.8237,47097.08618981923,-31568.67924283522,2243.980131115111,52.46699905732813,4.154005003556335,7362.0,0.82,528.5064,3000.0,301.9881,1.8373067817412418,EIN60R_1466,pop,117896.61010237611,0.0076865714795885335,False
60922.20446474758,235.2061,42183.54335287866,-28499.7773194887,2569.847474623411,52.495001256855645,4.0818661237164475,8431.0,0.82,526.4564,3000.0,301.9017,1.8260277243804182,EIN60R_1466,pop,114894.788085397,0.0065430400489910065,False
60883.259926578896,256.5885,37284.58829519975,-25450.25037607305,2895.7148176057135,52.5227842837947,4.0098487936949425,9500.0,0.82,524.3983,3000.0,301.8476,1.8134587099791077,EIN60R_1466,pop,112007.34949708293,0.005690412238546582,False
60844.59192813864,277.9708,32402.05529884808,-22417.33768105598,3221.5821599327414,52.55037314431804,3.9379816156689036,10569.0,0.82,522.3321,3000.0,301.7884,1.7996484889046838,EIN60R_1466,pop,109232.1285657569,0.005039558431475743,False
60806.22574979229,299.3532,27535.78017832139,-19401.48516015361,3547.4495014723993,52.57776417619303,3.866263254556311,11639.0,0.82,520.2578,3000.0,301.7263,1.784656851896307,EIN60R_1466,pop,106565.07260824731,0.004489279939247154,False
60768.18490224623,320.7356,22685.716556876832,-16402.95316876879,3873.316842092333,52.60495537591879,3.7946941512680836,12708.0,0.82,518.1751,3000.0,301.66,1.7685993521291767,EIN60R_1466,pop,104008.11380422604,0.0040523229544547085,False
60730.49072855971,342.118,17851.75783978572,-13422.103571154476,4199.184181650071,52.6319438282226,3.723273861053593,13777.0,0.82,516.084,3000.0,301.604,1.7515735497690081,EIN60R_1466,pop,101557.28603776198,0.003683832241386315,False
60693.16208025423,363.5003,13034.552578000192,-10458.075463551098,4525.051519986239,52.65873759318023,3.652013199794383,14846.0,0.82,513.9843,3000.0,301.5505,1.7337012521794417,EIN60R_1466,pop,99210.71417139308,0.003372264353224513,False
60656.215068113175,384.8827,8234.339176780006,-7510.67236794903,4850.918856932193,52.685338785896555,3.580916853376067,15915.0,0.819999,511.876,3000.0,301.4912,1.7151141313518083,EIN60R_1466,pop,96966.65789477609,0.003108602290929633,False
60619.66288472349,406.2651,3450.9241508584323,-4580.403936633397,5176.7861922992215,52.711743183901866,3.509983083022398,16984.0,0.819999,509.7589,3000.0,301.4319,1.6959499553015638,EIN60R_1466,pop,94823.43215965424,0.0028729874181715634,False
60583.51569341682,427.6475,-1315.574756209438,-1667.2769504508842,5502.653525876112,52.737951041159164,3.4392149172229214,18053.0,0.819998,507.6328,3000.0,301.38,1.6763498428870813,EIN60R_1466,pop,92779.45612833358,0.0026721925177646427,False
60547.78057637277,449.0298,-6064.669438758745,1229.305614709339,5828.520857425869,52.76396804938918,3.3686203678726265,19122.0,0.819997,505.4975,3000.0,301.3268,1.6564556561375143,EIN60R_1466,pop,90833.2581412918,0.002495767843735876,False
60512.461533536014,470.4122,-10796.307829497853,4109.22392217336,6154.388186624988,52.78979358499036,3.2982016551612205,20192.0,0.819797,503.231,3000.0,301.2816,1.6362529042161618,EIN60R_1466,pop,88962.54946354075,0.0018881699526009784,False
60477.56405890038,491.7946,-15508.832639847855,6972.413908095884,6480.255511968941,52.815427489934855,3.227984559966136,21261.0,0.819546,500.9251,3000.0,301.2516,1.6160295312309292,EIN60R_1466,pop,87185.84130985678,0.0,False
60443.08719784847,513.1769,-20201.09722340112,9819.924409417932,6806.122833623392,52.84087965743437,3.1579872769106427,22330.0,0.819323,498.6286,3000.0,301.2261,1.5959614582820696,EIN60R_1466,pop,85508.28003713702,0.0,False
60409.02523808047,534.5593,-24872.945843189776,12652.20566131027,7131.990151503344,52.866154591362545,3.0882132619499063,23399.0,0.819986,496.8604,3000.0,301.2033,1.5766729986814094,EIN60R_1466,pop,83999.90648684383,0.0,False
60375.350858759295,555.9417,-29529.20017165821,15472.50283953594,7457.857465039468,52.891281661890126,3.0185915003521107,24468.0,0.819997,494.6857,3000.0,301.1828,1.5573381991561943,EIN60R_1466,pop,82526.14965195654,0.0,False
60342.068342986924,577.3241,-34165.916024390965,18278.698067331236,7783.724773526178,52.91624239969033,2.9491819251436615,25537.0,0.819998,492.4959,3000.0,301.1645,1.5384738270175078,EIN60R_1466,pop,81143.30945916027,0.0,False
60309.16508984948,598.7064,-38782.83344569769,21070.89692963147,8109.592076175999,52.941038201790484,2.8799894778691897,26606.0,0.819243,489.8437,2852.0,301.1474,1.4950323055706123,EIN60R_1466,pop,78043.9945017841,0.0,False
60277.16237602045,620.0888,-43376.852602355764,23847.375801911105,8419.42652897715,52.96565425452561,2.811061748042686,27623.0,0.816806,486.2933,2639.0,301.1319,1.4379808946500607,EIN60R_1466,pop,74190.10825629153,0.0,False
60246.37045386755,641.4712,-47939.97555878249,26603.490716294775,8706.034993399924,52.990050028570195,2.742520133369047,28563.0,0.814388,482.915,2425.0,301.119,1.3789542340337975,EIN60R_1466,pop,70475.94114515233,0.0,False
60216.8283578489,662.8536,-52473.62109353578,29340.408111787656,8969.417437433542,53.014236595883474,2.674344850936289,29427.0,0.811852,479.6286,2211.0,301.1084,1.3183863150392212,EIN60R_1466,pop,66885.50397061353,0.0,False
60188.57124015979,684.2359,-56978.466482462274,32058.809503280278,9209.57385129875,53.0382206958892,2.6065271714674565,30215.0,0.809578,476.6581,1997.0,301.099,1.256746604241851,EIN60R_1466,pop,63424.32262166821,0.0,False
60161.6202053703,705.6183,-61457.35711081851,34760.54240643887,9426.504231062243,53.06201927842571,2.539025630170269,30927.0,0.807225,473.8024,1783.0,301.0916,1.1941303045547769,EIN60R_1466,pop,60057.36400664713,0.0,False
60135.99861685648,727.0007,-65911.1972209965,37446.38366814525,9620.208575513621,53.085639806797175,2.4718278412126664,31562.0,0.804471,470.8738,1569.0,301.0853,1.1306104542435604,EIN60R_1466,pop,56756.59857083428,0.0,False
60111.732128036405,748.383,-70339.17489627925,40115.9582858869,9790.686885380383,53.1090795811067,2.4049473007659765,32122.0,0.802543,468.5906,1356.0,301.0796,1.0672143129898357,EIN60R_1466,pop,53584.43965353584,0.0,False
60088.816244560505,769.7654,-74747.24922294397,42772.94326690816,9937.939163481878,53.132371413475994,2.338295116583395,32605.0,0.799758,465.9678,1142.0,301.0746,1.0027940489117064,EIN60R_1466,pop,50423.08912467453,0.0,False
