mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
67947.27119693992,891.7515,35980.64724190789,-86145.02929175897,10354.63990023014,50.730181779693815,5.755947051732143,33972.0,0.783763,453.8739,-0.0,161.0714,0.7206432078380451,ITY109_1534,pop,37271.92929610976,0.0,True
67930.21731428533,915.2187,37758.11324300215,-91328.14226954263,10354.639900002596,50.68345642180395,5.780664391012347,33972.0,0.783756,453.87,-0.0,161.065,0.7204955142275067,ITY109_1534,pop,37264.78476521083,0.0,True
72079.56151045386,0.0,91622.4771572032,-41193.018572953595,30.48000030443698,52.33140182586771,4.740029810410439,100.0,0.3,198.3755,2877.0,182.9988,1.8789789883060575,EIN60R_1659,fuel,138649.1180688472,0.061972283825257254,True
72036.02386997586,23.1671,91500.27773588989,-43525.64270743662,369.0782232753556,52.31044890950081,4.737592369299248,1211.0,0.347603,228.9732,3000.0,182.9988,1.8642800563659847,EIN60R_1659,fuel,127801.04685343729,0.052613508962300146,True
71992.82687382783,46.3341,91358.98179719585,-46222.79391453628,722.1441926424108,52.28622154118512,4.734777048066607,2369.0,0.403228,264.5453,3000.0,217.7494,1.834749580214861,EIN60R_1659,fuel,116843.0397018806,0.040506605629847224,True
71950.32571333251,69.5012,89444.6782884858,-48695.202941888085,1075.210162010016,52.26430815801278,4.705977789475714,3528.0,0.466969,305.1212,3000.0,252.5,1.8052411164992663,EIN60R_1659,fuel,109960.70863933886,0.03214121593395215,True
71908.53674350576,92.6682,85999.85471409104,-49781.35035252175,1428.2761313778888,52.25509542725399,4.655087773516026,4686.0,0.534996,348.1414,3000.0,287.2506,1.7895735015075447,EIN60R_1659,fuel,107041.30520174452,0.026741685119025374,True
71867.14676088415,115.8353,82059.75733781111,-48557.87085223144,1781.3421007459506,52.266702837488225,4.597511198824225,5844.0,0.603565,391.1419,3000.0,298.0813,1.7904128234988772,EIN60R_1659,fuel,107188.61502147462,0.022794141048965183,True
71825.7682793984,139.0023,77967.1550632789,-46374.33659498581,2134.4080701141374,52.28693666740652,4.537886900901085,7003.0,0.669766,432.2393,3000.0,298.0959,1.801844468807848,EIN60R_1659,fuel,109294.97189990016,0.01819405313505591,True
71784.14378776074,162.1694,73442.88840022124,-43959.01689957778,2487.474039482406,52.30928295231972,4.471910721505785,8161.0,0.73174,470.2547,3000.0,298.1151,1.8167664571499675,EIN60R_1659,fuel,112384.5050444543,0.01317390281085773,True
71742.18049217279,185.3365,68519.88449161527,-41328.71451836283,2840.54000885073,52.33357586705534,4.40004463333982,9319.0,0.788561,504.6288,3000.0,298.1242,1.8306287518105835,EIN60R_1659,fuel,115739.80333984597,0.009501934760450796,True
71699.89350399982,208.5035,63236.190017185385,-38504.61956574209,3193.605978219094,52.35960976069713,4.322825565084886,10478.0,0.82,522.5099,3000.0,298.1037,1.8334363526054445,EIN60R_1659,fuel,116962.45820579282,0.006820932937008943,True
71657.49994183183,231.6706,57763.690905882504,-35582.12741534978,3546.6719475874615,52.38649815568927,4.242750849628049,11636.0,0.82,520.2629,3000.0,298.0808,1.822337835860223,EIN60R_1659,fuel,114165.08064111076,0.0053204769499661615,True
71615.36682908567,254.8376,52313.74541763633,-32674.470404738597,3899.73791695581,52.413196782889244,4.162908780644915,12794.0,0.82,518.006,3000.0,298.071,1.8102244333720863,EIN60R_1659,fuel,111498.93684421928,0.004364558859980151,True
71573.51563256462,278.0047,46887.12570116371,-29780.452118170797,4252.803886324139,52.43971688461387,4.083312238292318,13953.0,0.82,515.7393,3000.0,298.0677,1.7971805946606285,EIN60R_1659,fuel,108960.22866748343,0.003655407500741131,True
71531.96534968421,301.1718,41484.26849217648,-26899.50683979395,4605.869855692445,52.466064088339905,4.003969019469469,15111.0,0.82,513.4626,3000.0,298.0649,1.7833388866903361,EIN60R_1659,fuel,106550.44096841669,0.0031336589814436222,True
71490.73210267059,324.3388,36105.30522400395,-24031.644524555628,4958.935825060722,52.492238882339144,3.924882324045337,16269.0,0.82,511.1757,3000.0,298.0566,1.768818356235182,EIN60R_1659,fuel,104265.93360201913,0.002742224193669234,True
71449.8288213003,347.5059,30750.07210903526,-21177.432405283475,5312.001794428972,52.5182367650538,3.8460509380707477,17428.0,0.82,508.8786,3000.0,298.042,1.7537472354271002,EIN60R_1659,fuel,102103.64107166394,0.0024275182691253588,True
71409.26501148564,370.6729,25418.37512209744,-18337.498555387137,5665.067763797188,52.5440526824551,3.76747322206198,18586.0,0.82,506.571,3000.0,298.0292,1.738295060255044,EIN60R_1659,fuel,100065.0088199192,0.0021734187833674203,True
71369.04660330116,393.84,20110.41402520621,-15511.735900702784,6018.133733165367,52.56968816933894,3.689153437048563,19745.0,0.82,504.2529,3000.0,298.0253,1.722590117770852,EIN60R_1659,fuel,98146.01071741678,0.001969635313658618,True
71329.17586954182,417.007,14826.746001877153,-12699.36920695207,6371.199702533499,52.59515076739714,3.6111011612597923,20903.0,0.82,501.9241,3000.0,298.0236,1.7068084672575234,EIN60R_1659,fuel,96348.16747347794,0.0001746280531477178,True
71289.65140444497,440.1741,9567.59425179808,-9900.254034745203,6724.265671901588,52.620442373287894,3.5333209716192844,22061.0,0.82,499.5844,3000.0,298.0186,1.6910892957997172,EIN60R_1659,fuel,94669.29919659036,0.0,True
71250.46815162121,463.3412,4332.919817087134,-7114.742379557716,7077.331641269633,52.64556043128937,3.4558135444164106,23220.0,0.82,497.2337,3000.0,298.0047,1.6755683570002007,EIN60R_1659,fuel,93107.85244342426,0.0,True
71211.61747031737,486.5082,-877.5938374891219,-4343.712267793617,7430.397610637621,52.67049762607817,3.3785757934039955,24378.0,0.82,494.8719,3000.0,297.9838,1.6604122516826574,EIN60R_1659,fuel,91665.59829354688,0.0,True
71173.0872297058,509.6753,-6064.157848491307,-1587.8488715495891,7783.463580005548,52.69524828045706,3.301605056651552,25536.0,0.82,492.4987,3000.0,297.965,1.645745373731832,EIN60R_1659,fuel,90341.45497651538,0.0,True
71134.86192179711,532.8423,-11226.540325645463,1152.991402362888,8136.529549373415,52.719814433943576,3.2249066769884522,26695.0,0.82,490.114,2780.0,297.9697,1.5960443618498434,EIN60R_1659,fuel,86062.36201103916,0.0,True
71097.7273897541,556.0094,-16365.741917428219,3882.070802105096,8463.709603653599,52.74422596665437,3.148466890624955,27768.0,0.82,487.8938,2548.0,297.9816,1.5403673288642326,EIN60R_1659,fuel,81782.02008211083,0.0,True
71061.81241270216,579.1765,-21483.197402998463,6600.957704076659,8763.62465339169,52.768497492386125,3.0722653913297804,28752.0,0.81758,484.4157,2317.0,297.966,1.480581267618054,EIN60R_1659,fuel,77482.48090647046,0.0,True
71027.25682639415,602.3435,-26566.889890792387,9300.135672559301,9036.274698587176,52.79254454798401,2.99648268841385,29647.0,0.814294,480.6158,2085.0,297.9333,1.417054155345873,EIN60R_1659,fuel,73245.01199252049,0.0,True
70994.16171579252,625.5106,-31614.13409471522,11976.276105786032,9281.659739239889,52.816338224478685,2.921160817584846,30452.0,0.811141,477.0877,1853.0,297.9032,1.3505848123868904,EIN60R_1659,fuel,69135.91987129863,0.0,True
70962.59705999166,648.6776,-36627.55502924159,14631.106618616455,9499.779775349769,52.839894820170606,2.8462624668797973,31167.0,0.808054,473.7909,1622.0,297.8898,1.2817474519757566,EIN60R_1659,fuel,65143.428656716715,0.0,True
70932.62724536641,671.8447,-41608.70229678549,17267.348516285205,9690.634806916787,52.86323955108953,2.7717660124052785,31793.0,0.804973,470.6896,1390.0,297.8971,1.2103146047516786,EIN60R_1659,fuel,61216.690005202094,0.0,True
70904.3111896062,695.0117,-46558.575190632364,19887.845893461115,9854.224833940934,52.886398724073004,2.697657785948606,32330.0,0.801858,467.7599,1158.0,297.9068,1.1368137553359206,EIN60R_1659,fuel,57352.98919070061,0.0,True
70877.7019280986,718.1788,-51478.765258666725,22493.70122819095,9990.549856422233,52.90938288694772,2.6239153492431453,32777.0,0.798663,464.9739,927.0,297.8959,1.0618278257591731,EIN60R_1659,fuel,53552.73612859421,0.0,True
70852.8465723384,741.3459,-56371.613908541505,25083.88294963365,10099.609874360729,52.932183256997284,2.550505324291554,33135.0,0.795326,462.2954,695.0,297.881,0.9850127467771771,EIN60R_1659,fuel,49773.38880533761,0.0,True
70829.78623607701,764.5129,-61238.31246570472,27658.60269455684,10181.404887756511,52.954802275245854,2.4774112480578316,33404.0,0.791799,459.6952,463.0,297.8717,0.9069211600473053,EIN60R_1659,fuel,46019.77770344328,0.0,True
70808.55519863377,787.68,-66079.31048533275,30218.716362382915,10235.934896609751,52.97724822270531,2.4046275471062875,33582.0,0.787992,457.1196,232.0,297.8671,0.8281431324163773,EIN60R_1659,fuel,42297.71387367845,0.0,True
70789.18119269377,810.847,-70894.52841910272,32764.704704689284,10263.199900920927,52.999526059148124,2.3321565642231645,33672.0,0.783792,454.5013,-0.0,297.8713,0.7482307826412278,EIN60R_1659,fuel,38567.44052810638,0.0,True
70771.68520115159,834.0141,-75682.99726505198,35296.99931539179,10263.199900691414,53.021640429625016,2.2600139172341915,33672.0,0.783783,454.4957,-0.0,297.8781,0.7480741562471207,EIN60R_1659,fuel,38559.76742409367,0.0,True
70754.19311505817,857.1812,-80471.10696585517,37829.83009861125,10263.199900461159,53.04371596491862,2.18780256825429,33672.0,0.783766,454.4862,-0.0,297.8737,0.7479136336230892,EIN60R_1659,fuel,38551.79227987135,0.0,True
70736.7050871755,880.3482,-85259.30955296224,40362.24372908815,10263.199900230864,53.06574395063148,2.1155160017936216,33672.0,0.783756,454.4804,-0.0,297.8614,0.747756927173139,EIN60R_1659,fuel,38544.111015487404,0.0,True
70719.22096865649,903.5153,-90047.99545951409,42893.59551264384,10263.199900000534,53.08771844207952,2.043148583306114,33672.0,0.783746,454.4746,-0.0,297.8491,0.747600282527586,EIN60R_1659,fuel,38536.43345280595,0.0,True
72079.56151046405,0.0,91622.47715822497,-41193.01877289866,30.480000303472227,52.331401824069765,4.740029810370561,100.0,0.3,198.3755,1215.0,182.9988,1.552218324448546,EIN60R_1659,pop,81501.18225505372,0.0619722835363593,True
72044.96799519694,22.2709,91503.88336579068,-43456.8162563001,167.89312751611786,52.311067147429476,4.7376642538618645,551.0,0.398231,262.9225,1437.0,182.9988,1.4883516545798983,EIN60R_1659,pop,76896.2098445301,0.0567593332692968,True
72011.84420820238,44.5417,91346.66654739226,-46457.875844103364,330.50262842453236,52.28410989616791,4.734531820301002,1084.0,0.499941,329.4658,1660.0,216.4051,1.562974992113074,EIN60R_1659,pop,82326.59531640631,0.04831590427898834,True
71977.12083071229,66.8126,89111.56277353333,-49488.9284515316,518.3085030290382,52.25722587890098,4.7008725307088595,1700.0,0.595849,391.8305,1883.0,249.8114,1.6821392868080545,EIN60R_1659,pop,92911.32139525012,0.040058171515424915,True
71939.78005152592,89.0835,84907.99186862349,-51034.5881547004,731.3107513297053,52.2439976321168,4.638731920840869,2399.0,0.681056,446.7732,2105.0,283.2178,1.7790190446321166,EIN60R_1659,pop,105263.19515799443,0.03194694291948819,True
71900.2781635179,111.3543,79937.07201535783,-49867.043914661735,969.5093733265239,52.25524592924984,4.566010013951437,3181.0,0.753722,493.0891,2328.0,300.8861,1.8362442682659108,EIN60R_1659,pop,117263.16513189363,0.025204671091294744,True
71859.47764205888,133.6252,75101.47272570617,-46974.59318229129,1232.9043690194192,52.28194111345038,4.495626643130505,4045.0,0.81396,530.8779,2551.0,299.4603,1.8640677004749533,EIN60R_1659,pop,127915.46181631635,0.01850838655085676,True
71818.01931692992,155.8961,69820.44586745884,-43991.55994589258,1521.4957384082227,52.309466138379,4.418626326086544,4992.0,0.82,533.0235,2774.0,299.0839,1.8659006742707207,EIN60R_1659,pop,129079.85704081942,0.011070024011630444,True
71776.51318078893,178.1669,64500.39820469809,-41032.417929277246,1835.2834814925366,52.33673080007838,4.3409513718101955,6021.0,0.82,531.0664,2996.0,299.2415,1.8655262660302552,EIN60R_1659,pop,128885.2702521082,0.007876611491583503,True
71735.0177023046,200.4378,59210.10228494871,-38070.746037370736,2174.267598271139,52.36396395888808,4.263619236336143,7133.0,0.82,528.944,3000.0,299.0697,1.85912254683187,EIN60R_1659,pop,125740.9496944604,0.005989384674156688,True
71693.67184142597,222.7087,53932.31561438512,-35136.82089670833,2513.675612565305,52.39089580799337,4.186371606942879,8247.0,0.82,526.8104,3000.0,298.9998,1.8515556083933868,EIN60R_1659,pop,122669.42818799958,0.004743681910095118,True
71652.50077970522,244.9795,48672.409656762095,-32221.232268278938,2853.083626859427,52.41761072945742,4.109290676371694,9361.0,0.82,524.6681,3000.0,298.9184,1.8429226677292039,EIN60R_1659,pop,119725.88671188489,0.003964643705855723,True
71611.52732728943,267.2504,43429.92787196451,-29325.03279787384,3192.4916411534905,52.444099692841554,4.032370889846803,10474.0,0.82,522.517,3000.0,298.856,1.8332485197566941,EIN60R_1659,pop,116910.03409532527,0.0033935905581727287,True
71570.7736068904,289.5213,38205.96083305556,-26446.47865413552,3531.8996554474766,52.47037869039593,3.9556299018323147,11588.0,0.82,520.3571,3000.0,298.7463,1.822559695415826,EIN60R_1659,pop,114215.67424729158,0.002935484517428988,True
71530.26053450517,311.7921,32998.26662540902,-23589.881795934336,3871.3076697413735,52.496409500838844,3.879035464706067,12701.0,0.82,518.1881,3000.0,298.6948,1.810935743433581,EIN60R_1659,pop,111644.59612039835,0.002587229691109916,True
71490.00734962296,334.063,27809.8859315184,-20749.943525634666,4210.715684035164,52.52223997518252,3.8026344055971877,13815.0,0.82,516.01,3000.0,298.6252,1.7984419303591825,EIN60R_1659,pop,109191.21067476444,0.0023163918348657274,True
71450.03120681742,356.3339,22640.04889208169,-17928.304344481858,4550.123698328836,52.54785583704548,3.726416495489623,14928.0,0.82,513.8227,3000.0,298.5566,1.7851969111641248,EIN60R_1659,pop,106857.24784128819,0.002087802292221181,True
71410.34683539502,378.6047,17488.93366845663,-15124.878982163744,4889.531712622371,52.5732582707342,3.6503856977892815,16042.0,0.82,511.6261,3000.0,298.5144,1.771293124073511,EIN60R_1659,pop,104637.71676419105,0.0018981133593129352,True
71370.96626919317,400.8756,12357.951203696812,-12337.313748904782,5228.939726915747,52.598468840498334,3.574564311575577,17155.0,0.82,509.4199,3000.0,298.4568,1.7568747354169474,EIN60R_1659,pop,102534.24223866907,0.0017433416201001937,True
71331.89864488412,423.1465,7246.479318101634,-9566.993303608742,5568.34774120895,52.62347557315226,3.498944331308573,18269.0,0.82,507.2042,3000.0,298.4171,1.7420494094877703,EIN60R_1659,pop,100542.52159546985,0.0016073358582809815,True
71293.15006429444,445.4173,2155.498777716232,-6812.350564817428,5907.7557555019575,52.64829301587596,3.423541589648273,19382.0,0.82,504.9788,3000.0,298.3859,1.7269741080260528,EIN60R_1659,pop,98664.17432877174,0.0014893158975082367,True
71254.72351426247,467.6882,-2914.4594629740964,-4072.6457915305277,6247.163769794749,52.672928197860195,3.348365514627654,20496.0,0.82,502.7435,3000.0,298.3621,1.7117607681884988,EIN60R_1659,pop,96895.53286900753,0.0007010577390941345,True
71216.61883633432,489.9591,-7962.9314801773335,-1347.2635287654932,6586.571784087271,52.69738721680363,3.273423405718922,21609.0,0.82,500.4982,3000.0,298.327,1.6965683354612966,EIN60R_1659,pop,95238.26673205705,0.0,True
71178.83273801809,512.2299,-12990.335588538439,1362.7743957616196,6925.979798379525,52.721661431839586,3.1987107991006245,22723.0,0.82,498.2428,3000.0,298.3188,1.6815054588661669,EIN60R_1659,pop,93689.47049741852,0.0,True
71141.35883724505,534.5008,-17995.28768240345,4059.7860104846136,7265.387812671479,52.74577222291328,3.1242493203545068,23837.0,0.82,495.9771,3000.0,298.2864,1.666713147623151,EIN60R_1659,pop,92249.95767549431,0.0,True
71104.18773199829,556.7717,-22978.814607490796,6741.613008521067,7604.795826963098,52.769700671858146,3.0500249992282504,24950.0,0.82,493.7011,3000.0,298.2872,1.6523271164600166,EIN60R_1659,pop,90920.47755311064,0.0,True
71067.30708765083,579.0425,-27939.245563413824,9411.103783897173,7944.203841254364,52.793472988504725,2.976063655832135,26064.0,0.82,491.4145,2913.0,298.274,1.624982447840059,EIN60R_1659,pop,88488.85600328457,0.0,True
71030.99427604457,601.3134,-32877.97375040742,12067.449303669166,8273.766395628078,52.817082364901225,2.902345763408846,27145.0,0.82,489.184,2690.0,298.2867,1.5737170385395414,EIN60R_1659,pop,84286.33650309975,0.0,True
70995.76268292843,623.5843,-37795.638466163255,14713.86790002845,8578.132576311056,52.84055821225622,2.8288625515779624,28143.0,0.82,487.1149,2468.0,298.2765,1.5189882167469149,EIN60R_1659,pop,80246.37248080561,0.0,True
70961.68760391598,645.8551,-42694.84858402104,17349.232929731395,8857.302383300595,52.86389068682329,2.755576263163469,29059.0,0.81812,484.0972,2245.0,298.3049,1.4603213552681642,EIN60R_1659,pop,76179.27135051599,0.0,True
70928.88400425382,668.126,-47564.19529322034,19971.639867442573,9111.275816595848,52.88706409652288,2.682658155669348,29893.0,0.814954,480.4941,2022.0,298.3087,1.3983732338487127,EIN60R_1659,pop,72137.74047513228,0.0,True
70897.45168512203,690.3969,-52398.825780422034,22575.772303762205,9340.05287619644,52.910031842866616,2.610182746584825,30643.0,0.811924,477.1507,1799.0,298.324,1.3338290936931283,EIN60R_1659,pop,68212.09838844648,0.0,True
70867.4503408884,712.6677,-57200.76052458897,25163.947553482518,9543.633562102194,52.93281541558111,2.5381211196016764,31311.0,0.808935,474.0088,1577.0,298.3035,1.2671918680415648,EIN60R_1659,pop,64390.54302249309,0.0,True
70838.9358877521,734.9386,-61973.5610590181,27734.209244379937,9722.017874313064,52.955397618717335,2.466421965194501,31896.0,0.805969,471.0585,1354.0,298.3316,1.1982261833622794,EIN60R_1659,pop,60628.156048095574,0.0,True
