mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,thrust,cost_grid
75245.59025718992,689.477,56742.21886649256,-45734.691950907814,8629.133073049072,51.357440426167756,6.703565808337226,28311.0,0.82,486.7674,2720.0,126.0865,1.6077091193717874,DLH4UX_557,87368.7679396818,0.0
75212.7351631197,709.7557,60831.6590023507,-48715.29268752055,8909.335121698212,51.330211418152956,6.76194218810893,29230.0,0.82,484.8534,2517.0,126.0905,1.560562908532972,DLH4UX_557,83657.82481086935,0.0
75180.76913525241,730.0345,64906.2053514543,-51685.46828387489,9168.646828896623,51.3030488758613,6.8200369196655135,30081.0,0.82,483.0754,2314.0,126.0945,1.510287990197915,DLH4UX_557,80046.68970845455,0.0
75149.75056676919,750.3132,68966.94586023262,-54646.01820342887,9407.068194643382,51.275945855017426,6.877866301655535,30863.0,0.82,481.4349,2112.0,126.098,1.4573490387188701,DLH4UX_557,76537.29481572009,0.0
75119.7345596708,770.5919,73015.01420026996,-57597.701987705266,9624.599218939604,51.24889573147301,6.935447220698787,31577.0,0.82,479.9331,1909.0,126.0992,1.4015224741714012,DLH4UX_557,73086.84934957833,0.0
75090.77304162856,790.8707,77051.637357713,-60541.172453538944,9821.239901790988,51.221892794212145,6.992797850148963,32222.0,0.82,478.5716,1706.0,126.1004,1.343259162347025,DLH4UX_557,69699.30462387222,0.0
76439.99990001014,0.0,91897.63480156029,-43633.094658682385,30.480000303650478,52.32860183807391,4.708839891897434,100.0,0.3,198.3755,607.0,3.1751,1.2875156465349706,EIN611_1579,64605.33379822009,0.0792840382928434
76412.44901153514,21.3833,92018.40490224773,-41456.02197631415,96.42584136586234,52.34815623625942,4.711217542762488,316.0,0.402659,266.0607,821.0,3.1751,1.2715950191877767,EIN611_1579,63726.177575978814,0.08864323905551016
76385.27841316044,42.7665,92180.35881145512,-38536.545801906344,185.59968087738565,52.37437879693733,4.714409468181873,609.0,0.505831,333.8954,1035.0,331.1002,1.4211098845976036,EIN611_1579,72480.79705219452,0.07638666509078584
76354.95735461992,64.1498,90407.2311691743,-35324.49857166386,298.0015188383725,52.40355696818033,4.689167528341769,978.0,0.601453,396.509,1249.0,299.0253,1.604430343875878,EIN611_1579,85674.62076316652,0.05660700007898138
76320.74769948733,85.5331,86598.0379888927,-33210.82600176768,433.63135524886115,52.42318200397534,4.633577753294317,1423.0,0.685713,451.3612,1462.0,293.1056,1.7443331070186274,EIN611_1579,100181.04854622671,0.03964931013917757
76283.54506498108,106.9163,82037.60692229505,-31265.110766506124,592.4891901088567,52.4413847155425,4.5668149813523735,1944.0,0.757343,497.6077,1676.0,293.2404,1.8242207321685882,EIN611_1579,114114.77898140877,0.027204679222296635
76244.6141434071,128.2996,77015.86686896639,-29108.60105610784,774.575023418346,52.461510876354936,4.493238322558624,2541.0,0.816644,535.4532,1890.0,293.7492,1.8614015495617011,EIN611_1579,126674.54897601789,0.016171832439544762
76204.84835163718,149.6828,71634.05818740616,-26740.633265360197,979.8888551773002,52.4835404528676,4.414323763538141,3215.0,0.82,536.3847,2104.0,294.2447,1.8641197521814636,EIN611_1579,128147.76511391402,0.007176593604748801
76165.02090100721,171.0661,66265.12185893346,-24322.696243328235,1208.4306853856679,52.50596525789953,4.335530426925483,3965.0,0.82,534.9689,2318.0,294.2025,1.8651064533866388,EIN611_1579,128677.80767980099,0.005168204785078873
76125.17454732946,192.4494,60910.228281060765,-21915.827999986624,1460.2005140433682,52.52823659088031,4.256862291837572,4791.0,0.82,533.4049,2532.0,294.1772,1.8657728577237596,EIN611_1579,129050.06535013363,0.004205453856778874
76085.31586678168,213.8326,55571.680217782814,-19519.145742417102,1735.1983411502695,52.5503624672623,4.1783544594795,5693.0,0.82,531.6914,2745.0,294.1247,1.8661544176814224,EIN611_1579,129272.93251651753,0.0035042988625198015
76045.45014656299,235.2159,50249.9548200367,-17135.874464928238,2033.4241667061024,52.572314223290974,4.100014403505955,6671.0,0.82,529.8268,2959.0,294.0685,1.866352982008633,EIN611_1579,129397.51085802195,0.0030594923261547243
76005.58151634425,256.5992,44946.539180212356,-14767.041161398653,2354.8779907100657,52.59408289503054,4.021865067113704,7726.0,0.82,527.8097,3000.0,294.0338,1.8617792278831289,EIN611_1579,127033.31619601519,0.0026678250847490025
75965.81452201935,277.9824,39662.39158168046,-12410.649244359432,2680.7589354274596,52.61568680609639,3.9439220332806815,8795.0,0.82,525.7569,3000.0,294.0015,1.855291181533244,EIN611_1579,124182.69986538863,0.0024034649537715276
75926.19010969865,299.3657,34397.61841246767,-10066.45559979595,3006.6398801448117,52.637128603851124,3.866187974849679,9864.0,0.82,523.696,3000.0,293.9863,1.8479443264663078,EIN611_1579,121450.34202394867,0.0021651037563464037
75886.72576348826,320.749,29153.009932391247,-7732.908097260852,3332.5208248621134,52.658422675191936,3.7886758043719015,10933.0,0.82,521.627,3000.0,293.9765,1.8397549283263386,EIN611_1579,118834.39240945072,0.001965439938872278
75847.43837996808,342.1322,23928.875372091195,-5409.535143895025,3658.4017695793577,52.67957374204674,3.7113911408007296,12003.0,0.82,519.5497,3000.0,293.9609,1.8307500905532659,EIN611_1579,116331.23372274826,0.001803105846916338
75808.34388545803,363.5155,18725.06307510911,-3096.9039310745884,3984.2827142965375,52.700577212348094,3.6343326786864374,13072.0,0.82,517.4641,3000.0,293.9445,1.820996053077429,EIN611_1579,113942.96902393264,0.0016529798147690861
75769.45688638133,384.8987,13541.633537977299,-795.107765720738,4310.163659013639,52.72143274436262,3.5575023089683344,14141.0,0.82,515.3701,3000.0,293.9359,1.8105529553534765,EIN611_1579,111666.14368218367,0.0015394356147966734
75730.79036100818,406.282,8378.989528915472,1496.5283381882364,4636.044603730656,52.742146902339684,3.480907026483583,15210.0,0.82,513.2675,3000.0,293.9356,1.799500812096467,EIN611_1579,109499.32064236552,0.001433711223262863
