mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
71817.85790538392,154.442,69752.46341679421,-34437.60317712071,2309.990082280476,52.34983368630588,4.446619600853426,7579.0,0.7333,472.256,3000.0,295.0434,1.8227396512304117,EIN611_1463,fuel,113759.21465107278,0.010379000803076554,True
71777.75265079142,176.5051,64915.44187274316,-32177.600389484833,2646.2323235370077,52.370753915862814,4.3758523660672966,8682.0,0.787274,504.9831,3000.0,295.0416,1.8357249951500565,EIN611_1463,fuel,117122.95620161411,0.00772025431357219,True
71737.35741289654,198.5683,59741.94828524179,-29760.585590634237,2982.474564793574,52.3930807851667,4.300088241476458,9785.0,0.82,523.8491,3000.0,295.043,1.8395890341137227,EIN611_1463,fuel,118708.39240592356,0.005849145309128748,True
71696.84010323316,220.6314,54374.6717937489,-27252.87670469697,3318.716806050146,52.416194140644436,4.221405281346564,10888.0,0.82,521.7148,3000.0,295.0466,1.8296594683449698,EIN611_1463,fuel,115965.17844033753,0.004673078725724701,True
71656.54536538794,242.6945,49029.57772460238,-24755.128524396783,3654.959047306703,52.43916363340418,4.142965642666295,11991.0,0.82,519.5717,3000.0,295.0475,1.8187649039016827,EIN611_1463,fuel,113342.37860816145,0.003913308299365977,True
71616.49293533659,264.7577,43706.64315212253,-22267.62778124591,3991.2012885632425,52.461987236012476,4.064769979483565,13094.0,0.82,517.4198,3000.0,295.0475,1.8069740334664135,EIN611_1463,fuel,110838.07700643633,0.0033490185006077662,True
71576.70079090384,286.8208,38405.919619756125,-19790.504789384315,4327.443529819758,52.48466432108818,3.9868200772312377,14198.0,0.82,515.2588,3000.0,295.0495,1.7943630534258326,EIN611_1463,fuel,108448.73075799822,0.0029082899763206316,True
71537.18478486178,308.8839,33127.58565928376,-17323.621167692454,4663.685771076253,52.507196671500765,3.9091196303492612,15301.0,0.82,513.0888,3000.0,295.0515,1.7810530261831563,EIN611_1463,fuel,106176.14612770051,0.0025740382826365876,True
71497.9583433115,330.9471,27871.735280076453,-14867.022511791325,4999.928012332719,52.52958442654784,3.831671060888235,16404.0,0.82,510.9095,3000.0,295.0501,1.767147352361906,EIN611_1463,fuel,104016.95934239507,0.002299211914203598,True
71459.03223003495,353.0102,22638.316034354517,-12421.070923209903,5336.170253589156,52.55182488848118,3.7544746045835486,17507.0,0.82,508.721,3000.0,295.0453,1.7527679058011776,EIN611_1463,fuel,101969.79877023723,0.002076880289747749,True
71420.41437432007,375.0734,17427.286529233905,-9986.108145180506,5672.412494845562,52.57391553976924,3.677530678807545,18610.0,0.82,506.5229,3000.0,295.0438,1.7380419837899614,EIN611_1463,fuel,100033.35387680013,0.0018948259383112787,True
71382.10975739225,397.1365,12238.882210155229,-7561.886834496311,6008.654736101936,52.59585915235565,3.60084383738349,19713.0,0.82,504.3153,3000.0,295.0477,1.7231004756353434,EIN611_1463,fuel,98206.56859739724,0.001738842176353532,True
71344.1203509808,419.1996,7073.433064830467,-5147.960649450506,6344.896977358265,52.61766029531061,3.5244200255878133,20817.0,0.82,502.0979,3000.0,295.0502,1.708062857595837,EIN611_1463,fuel,96487.32486216493,0.0002940326494117715,True
71306.44510061212,441.2628,1930.9785236311288,-2744.5085484430615,6681.139218614555,52.63931792902878,3.4482608533767865,21920.0,0.82,499.8708,3000.0,295.0528,1.6930838745796346,EIN611_1463,fuel,94877.35586358394,0.0,True
71269.07994583486,463.3259,-3188.375478625279,-351.5706943702491,7017.381459870791,52.66083217494209,3.372368970549103,23023.0,0.82,497.6336,3000.0,295.0606,1.6782793023614593,EIN611_1463,fuel,93374.84654717887,0.0,True
71232.01786963097,485.3891,-8284.307285127976,2031.2705332081407,7353.623701126979,52.6822074098767,3.2967499979382557,24126.0,0.82,495.3864,3000.0,295.0648,1.6637732090557524,EIN611_1463,fuel,91979.53862532793,0.0,True
71195.24896963361,507.4522,-13356.866478115482,4403.634944679983,7689.8659423831095,52.70344083181921,3.2214043739923746,25229.0,0.82,493.1289,3000.0,295.0658,1.6496845090821373,EIN611_1463,fuel,90691.36685368128,0.0,True
71158.76054436414,529.5153,-18406.08206111961,6765.182762582404,8026.108183639181,52.724529961607246,3.146332711438978,26332.0,0.82,490.8611,2908.0,295.0786,1.6217605557930175,EIN611_1463,fuel,88227.4319487477,0.0,True
71122.84503005678,551.5785,-23432.26616974522,9117.3358895277,8352.078787701115,52.74548814866317,3.071531310123025,27402.0,0.82,488.6524,2688.0,295.1025,1.5710136830422043,EIN611_1463,fuel,84097.29739240401,0.0,True
71087.99150443266,573.6416,-28436.80932665978,11461.90130207703,8653.32085615605,52.76633213565814,2.9969803073730943,28390.0,0.819336,486.2085,2467.0,295.1226,1.5163995122211964,EIN611_1463,fuel,80047.36135739821,0.0,True
71054.28745689272,595.7048,-33417.378079780916,13797.37070081017,8929.834389003508,52.78704902922677,2.9227154015058128,29297.0,0.81613,482.4254,2246.0,295.1385,1.4579997185660982,EIN611_1463,fuel,75941.21282112213,0.0,True
71021.860587313,617.7679,-38360.32749773398,16116.865441161397,9181.619386243336,52.80757853355728,2.8489413567820265,30123.0,0.813078,478.909,2026.0,295.1585,1.3969703712647608,EIN611_1463,fuel,71980.45519240372,0.0,True
70990.77464266783,639.831,-43268.157747477024,18421.969533200827,9408.675847875462,52.8279356592303,2.7756223013938657,30868.0,0.810119,475.6224,1805.0,295.1725,1.3331388339503678,EIN611_1463,fuel,68111.23624223871,0.0,True
70961.08872734218,661.8942,-48143.39053221919,20713.225941124212,9611.003773899854,52.84812595682541,2.7027220213743015,31532.0,0.807196,472.5315,1585.0,295.176,1.2672437151035667,EIN611_1463,fuel,64341.085005188506,0.0,True
70932.85757943275,683.9573,-52988.37598042313,22990.625694505477,9788.603164316499,52.8681499350594,2.6302068380706247,32115.0,0.804278,469.6175,1364.0,295.1891,1.1990163283575705,EIN611_1463,fuel,60624.42452222841,0.0,True
70906.13118646745,706.0204,-57804.461447908485,25255.782035201213,9941.4740191254,52.88802271037886,2.5580576570688027,32616.0,0.801321,466.8549,1143.0,295.2152,1.1289509104564934,EIN611_1463,fuel,56961.210869490904,0.0,True
70880.95502739467,728.0836,-62592.59639350566,27510.46158570488,10069.616338326583,52.90776077317099,2.486261146417852,33037.0,0.798293,464.2231,923.0,295.2343,1.0575582860962554,EIN611_1463,fuel,53353.51434370589,0.0,True
70857.36968495639,750.1467,-67354.31188764141,29754.64197465026,10173.030121920074,52.92736441666028,2.4147955336200218,33376.0,0.795138,461.6903,702.0,295.2438,0.9844845263904889,EIN611_1463,fuel,49761.587210375204,0.0,True
70835.41091956884,772.2099,-72090.90685880314,31987.939403877022,10251.715369905925,52.946830658721844,2.3436425464665325,33634.0,0.791806,459.2258,481.0,295.2513,0.9102313780836169,EIN611_1463,fuel,46190.96393858525,0.0,True
70815.10914476674,794.273,-76803.05962443328,34210.464527585245,10305.67208228426,52.966161004655135,2.2727930439904127,33811.0,0.788228,456.7882,261.0,295.2591,0.8353394876839637,EIN611_1463,fuel,42648.71311668977,0.0,True
70796.48927564143,816.3361,-81490.92829715712,36422.312334285685,10334.900259055295,52.985356872544145,2.202245629577404,33907.0,0.784315,454.3255,40.0,295.2596,0.7593656843709691,EIN611_1463,fuel,39097.629253962084,0.0,True
70779.5704758889,838.3993,-86154.42207937017,38622.71878453903,10339.39990021974,53.0044119895922,2.1320028410481413,33922.0,0.783565,453.8608,-0.0,295.2539,0.7453648264950923,EIN611_1463,fuel,38446.748365964406,0.0,True
70762.96668489449,860.4624,-90813.52400228615,40820.47714247853,10339.39990000052,53.02340261128824,2.0617644773056356,33922.0,0.782814,453.4262,-40.0,295.2481,0.7314897394171862,EIN611_1463,fuel,37801.887614810614,0.0,True
72098.55422617911,0.0,92319.47091666286,-39095.253302571946,30.480000303580024,52.30459976108153,4.777520178250645,100.0,0.3,198.3755,456.0,237.9631,1.1031538068859654,EIN611_1463,pop,54954.28984601702,0.05860782765378281,True
