mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
73103.06460534949,755.6836,63281.619007674766,-37241.221945744655,9979.318900595625,51.577321741119256,6.798836308237583,32741.0,0.795038,462.939,233.0,119.1002,0.9088654986594784,AUA34F_1338,fuel,44117.11000163121,0.0,False
73083.75930900517,776.6748,67648.91851835736,-39672.050530590604,10004.119900415919,51.55495272115616,6.861558755189474,32822.0,0.7911,460.4801,-0.0,119.11,0.8361577839636332,AUA34F_1338,fuel,40272.88073541046,0.0,False
73066.00842665366,797.6661,71993.44523836001,-42091.17807709534,10004.119900208369,51.53265843266574,6.9238927114454265,32822.0,0.791056,460.4541,-0.0,119.1129,0.8359981894695684,AUA34F_1338,fuel,40263.09359530873,0.0,False
73048.26156961203,818.6573,76337.60536095973,-44510.38695369144,10004.119900000758,51.51033045973149,6.986160276897472,32822.0,0.791011,460.4281,-0.0,119.1158,0.835838629304389,AUA34F_1338,fuel,40253.312969525614,0.0,False
74352.88167693552,0.0,-74971.2330826514,45656.66472118731,30.48000030444254,52.321296894821145,4.779956678366972,100.0,0.3,198.3755,1946.0,183.0038,1.856151628959973,AUA34F_1338,pop,110568.76428758331,0.3763332121871682,False
74313.25213351728,21.3304,-75084.63438465378,43495.55188885489,241.36029967430952,52.30184873601755,4.778772486413629,792.0,0.366642,241.8652,2202.0,183.0038,1.7957262848602427,AUA34F_1338,pop,103840.34042803185,0.22096190952625006,False
74274.94254045322,42.6608,-75222.96322208864,40859.389689801086,479.9765576930381,52.27812552728901,4.777329279542492,1575.0,0.436033,286.8614,2458.0,151.0081,1.7863418841434897,AUA34F_1338,pop,102866.72001902842,0.12021647593770526,False
74236.87396878409,63.9912,-73705.02325646025,38120.03560673675,746.3287743606472,52.25369882106493,4.800239578518779,2449.0,0.506734,332.3607,2714.0,127.0394,1.8127886285227468,AUA34F_1338,pop,105655.8094216683,0.07544653079999676,False
74198.28472927457,85.3216,-70808.18705194822,35933.98654161686,1040.4169496769343,52.234422140902765,4.843251958176541,3413.0,0.560804,366.5809,2970.0,103.7336,1.8547112075634253,AUA34F_1338,pop,110397.86031642024,0.05310413165278043,False
74158.83101458442,106.652,-66920.33132325222,34983.8153741188,1362.2410836406007,52.226364452027184,4.90052625791176,4469.0,0.571091,371.9153,3000.0,89.7271,1.8513701281376789,AUA34F_1338,pop,110003.64389468107,0.042470217448425135,False
74119.4507135136,127.9824,-62859.878207241054,35003.1562621862,1687.3164398805677,52.227017017146146,4.9601321644235785,5536.0,0.581726,377.4054,3000.0,90.2638,1.8429524675073696,AUA34F_1338,pop,109023.69555618856,0.040795264092236654,False
74080.25243809725,149.3128,-58739.16643503035,34984.18557675508,2012.3917961204459,52.22730156193686,5.020631127039502,6602.0,0.592612,382.9996,3000.0,91.0304,1.8344323775881688,AUA34F_1338,pop,108050.3838894444,0.03928250516947852,False
74041.23857149895,170.6432,-54557.69469774692,34908.97875974616,2337.4671523601637,52.22705558186905,5.082031963984572,7669.0,0.603755,388.6999,3000.0,95.508,1.8257917454469366,AUA34F_1338,pop,107081.4408927335,0.03958908483746473,False
74002.41148006065,191.9736,-50332.59611196523,34501.55205766992,2662.5425085996653,52.22379428038438,5.144122222527977,8735.0,0.615163,394.5081,3000.0,100.3628,1.8170503742618178,AUA34F_1338,pop,106118.89189530001,0.039059343900462014,False
73963.77351410325,213.304,-46094.450158323976,33726.54781985625,2987.617864838981,52.21719604128416,5.206445147875515,9802.0,0.62684,400.4261,3000.0,104.2041,1.8081892037280556,AUA34F_1338,pop,105160.44697626604,0.03710977921291449,False
73925.32700876535,234.6344,-41854.80528470746,32653.433029728323,3312.6932210781124,52.20788430817531,5.268808550791119,10868.0,0.638796,406.4557,3000.0,107.2343,1.7992287628251253,AUA34F_1338,pop,104208.13952105692,0.0351059193116105,False
73887.0742848659,255.9648,-37614.64573928236,31338.099743065046,3637.7685773170465,52.196361562347,5.3311803631874435,11935.0,0.651035,412.5988,3000.0,109.871,1.7901490785922787,AUA34F_1338,pop,103259.66428980615,0.03297808542766146,False
73849.01764977339,277.2952,-33376.1151876556,29806.202912544293,3962.8439335557946,52.18285835292062,5.393517349106656,13001.0,0.663566,418.8572,3000.0,112.5088,1.780971404377146,AUA34F_1338,pop,102317.06322084894,0.029977194225103206,False
73811.15939826299,298.6257,-29149.169358416053,28054.586631626327,4287.919289794407,52.16734580278958,5.455665570203925,14068.0,0.676395,425.2327,3000.0,114.9066,1.7716748296472526,AUA34F_1338,pop,101378.015238177,0.026890756758581363,False
73773.5018133403,319.9561,-24935.795936398037,26098.216236207027,4612.994646032885,52.149958676348916,5.517586627187731,15134.0,0.68953,431.7272,3000.0,116.9862,1.7622813753157271,AUA34F_1338,pop,100444.57566323454,0.024247468525285955,False
73736.04716700874,341.2865,-20732.732978413067,23957.926273355388,4938.070002271219,52.130884790431516,5.579319536468354,16201.0,0.702979,438.3424,3000.0,118.9972,1.7527692206529197,AUA34F_1338,pop,99514.41184624829,0.02201777409466137,False
73698.7977209552,362.6169,-16543.931912735035,21636.29960091535,5263.145358509348,52.110147517094354,5.640799601675639,17268.0,0.716747,445.08,3000.0,121.0511,1.7431495164317126,AUA34F_1338,pop,98588.48082876825,0.021161824289604985,False
73661.7557271254,383.9473,-12377.74971166378,19127.941753499614,5588.220714747189,52.08769851560418,5.701898242472562,18334.0,0.730844,451.9418,3000.0,123.2164,1.7334342174582842,AUA34F_1338,pop,97667.75239606429,0.020583115055599892,False
73624.92342815876,405.2777,-8246.38878759474,16422.76235445972,5913.296070984714,52.06344741363491,5.7624308162071065,19401.0,0.745277,458.9294,3000.0,125.4651,1.7236002425020036,AUA34F_1338,pop,96749.88850037602,0.019806524396174557,False
73588.3030576489,426.6081,-4161.97509699185,13513.12711814654,6238.371427221918,52.037326293039875,5.822213803753563,20467.0,0.760054,466.0444,3000.0,126.5264,1.7136713465831006,AUA34F_1338,pop,95837.1759025247,0.010697755625651064,False
73551.8967617505,447.9385,-69.4937603118307,10481.929480091356,6563.446783457933,52.01008173487287,5.882044864362338,21534.0,0.775183,473.2883,3000.0,126.5393,1.7036236778607026,AUA34F_1338,pop,94940.83727248819,0.0,False
73515.7030021565,469.2689,4086.0852740058726,7402.550213688181,6888.5221396935185,51.98237313636178,5.942723864757085,22600.0,0.790671,480.6628,3000.0,126.5188,1.6934817850227868,AUA34F_1338,pop,94129.51077617597,0.0,False
73479.703304241,490.5993,8307.702233217633,4276.5693594816385,7213.597495928523,51.95421330108455,6.004290326719097,23667.0,0.806528,488.1692,3000.0,126.4775,1.6832208993297801,AUA34F_1338,pop,93542.98011103985,0.0,False
73443.84324355064,511.9297,12597.703713475306,1104.7431025663934,7538.672852162501,51.925607562294665,6.0667750278520565,24733.0,0.819548,493.8729,3000.0,126.4099,1.671994327838908,AUA34F_1338,pop,93152.6501886391,0.0,False
73408.07294042333,533.2601,16941.708361744353,-2099.096095333295,7863.7482083966,51.89667926787819,6.129965544837262,25800.0,0.82,491.9574,3000.0,126.3159,1.6577253102359497,AUA34F_1338,pop,92035.5712879404,0.0,False
73372.56715085883,554.5905,21273.952155285737,-5283.292880283384,8188.82356462999,51.867894302629864,6.192904651214275,26866.0,0.82,489.7598,2803.0,126.1988,1.6093308045438004,AUA34F_1338,pop,88147.1697650108,0.0,False
73338.04331725478,575.9209,25594.80374068615,-8445.538020945552,8492.530297467096,51.8392737664708,6.255599053223256,27863.0,0.82,487.6977,2547.0,126.0636,1.548544214780268,AUA34F_1338,pop,83541.79808103063,0.0,False
73304.75708001475,597.2513,29906.798313993997,-11585.700989346162,8768.50107166519,51.81081903499625,6.3180868714350815,28768.0,0.82,485.8163,2291.0,125.9166,1.4857482030315676,AUA34F_1338,pop,79068.23813652487,0.0,False
73272.74952710254,618.5817,34212.008116343386,-14704.050925078358,9016.735887219278,51.78252783749198,6.380399360211555,29582.0,0.818748,483.3788,2035.0,125.7653,1.4207809198405035,AUA34F_1338,pop,74607.51192994454,0.0,False
73242.0912657478,639.9121,38505.53261968678,-17796.690323389408,9237.234744127798,51.754435789559444,6.4424668451276785,30306.0,0.815992,480.2451,1779.0,125.6169,1.3536109606933087,AUA34F_1338,pop,70125.20103933633,0.0,False
73212.8621515944,661.2425,42780.81138637031,-20859.39462894046,9429.9976423901,51.726581721714666,6.504195954462268,30938.0,0.813041,477.1923,1523.0,125.4779,1.2845679046038698,AUA34F_1338,pop,65712.43303157028,0.0,False
73185.11015006514,682.5729,47037.834655062004,-23893.420300300786,9595.024582005959,51.698954817789044,6.565588048686598,31480.0,0.810101,474.3411,1267.0,125.3535,1.2137128497555032,AUA34F_1338,pop,61368.842496859696,0.0,False
73158.87744260376,703.9033,51277.416696098466,-26901.157346557786,9732.31556297542,51.671533988654495,6.626656194580841,31930.0,0.806879,471.5201,1011.0,125.2472,1.1410165649330406,AUA34F_1338,pop,57063.04427407365,0.0,False
73134.2122104175,725.2337,55498.68095362106,-29884.137651926645,9841.870585298822,51.64430600194768,6.687388936258535,32290.0,0.803624,468.874,755.0,125.1617,1.0665696175403612,AUA34F_1338,pop,52801.50488727721,0.0,False
73111.1550684073,746.5641,59701.92054530515,-32844.995364932794,9923.689648976966,51.61724761114874,6.747791514585468,32558.0,0.800026,466.2207,499.0,125.095,0.9903232059291442,AUA34F_1338,pop,48557.85255384355,0.0,False
73089.75193334921,767.8945,63885.93400625519,-35785.02448136789,9977.772754011667,51.59034777973721,6.807847637398842,32735.0,0.796141,463.5921,243.0,125.045,0.9123284983593647,AUA34F_1338,pop,44330.848033448434,0.0,False
73070.04438952844,789.2249,68049.92100625522,-38705.56024442115,10004.119900408661,51.56359508359448,6.867546777954862,32822.0,0.792077,461.0485,-0.0,125.0156,0.8366326336197013,AUA34F_1338,pop,40322.88383236807,0.0,False
73051.98579482947,810.5553,72193.40316688956,-41608.53950952084,10004.119900206308,51.53697266728992,6.926882895273951,32822.0,0.792068,461.043,-0.0,125.0004,0.8364918314206156,AUA34F_1338,pop,40314.939074132395,0.0,False
73033.93051636111,831.8857,76337.60536100152,-44510.38695374727,10004.11990000368,51.51033045973097,6.9861602768980635,32822.0,0.792058,461.0376,-0.0,124.9852,0.8363511783216759,AUA34F_1338,pop,40307.00783844075,0.0,False
77219.99990000349,0.0,-74995.34233283387,65517.83264598481,30.48000030434046,52.321296879370664,4.779955130652726,100.0,0.3,198.3755,2153.0,183.0038,1.9480388857696695,AMC395_1872,fuel,122954.8717330712,0.3763307621872114,False
77174.1427664345,23.5163,-75120.2009786937,63138.37476380933,287.73259559640604,52.299883825331605,4.778651095194567,944.0,0.359579,237.0806,2436.0,183.0038,1.9018640380116272,AMC395_1872,fuel,116323.83713404665,0.19338327085491436,False
77129.40177978952,47.0325,-75269.47932615994,60293.545412420666,578.6970003285192,52.274282816224556,4.777093532444606,1899.0,0.423557,278.3393,2718.0,147.7293,1.8851666188393492,AMC395_1872,fuel,114142.06434275158,0.0993359319866737,False
77085.09094886012,70.5488,-73483.26882612964,57464.834411423755,903.3732145007352,52.249088223459864,4.8039612738183814,2964.0,0.487716,319.3098,3000.0,128.7933,1.8950453966436964,AMC395_1872,fuel,115420.79803838351,0.06608792454475572,False
77040.58928230267,94.0651,-70491.5657921829,55060.01709674196,1261.761238111958,52.22785463782796,4.848405547993212,4140.0,0.548743,357.7792,3000.0,128.8126,1.8764210253108524,AMC395_1872,fuel,113037.53979066567,0.04613926047493128,False
76996.56953134204,117.5814,-67137.4739311242,52362.039800595914,1620.1492617241436,52.20401243333669,4.89818324061754,5315.0,0.579508,376.2625,3000.0,128.8247,1.868848426546186,AMC395_1872,fuel,112100.83816504234,0.040156128809803925,False
76952.74623698577,141.0976,-63609.606177828675,49523.06133840239,1978.5372853363217,52.17890142632908,4.950482515040415,6491.0,0.591466,382.4121,3000.0,128.8473,1.8596995103996068,AMC395_1872,fuel,110992.19268071788,0.039901382013072736,False
76909.14138692,164.6139,-60024.93112326137,46636.03263535285,2336.9253089484687,52.153341405272975,5.003563863991908,7667.0,0.603736,388.6903,3000.0,128.8475,1.8504081160762895,AMC395_1872,fuel,109890.69825200795,0.042417291005180546,False
76865.75832805048,188.1302,-56381.13167195036,43701.365899767494,2695.313332560581,52.127335229166675,5.057458255009534,8843.0,0.616327,395.0997,3000.0,128.8514,1.8409752642666053,AMC395_1872,fuel,108796.19559776019,0.04591389611885773,False
76822.60037867921,211.6465,-52677.172328699555,40717.83360262329,3053.701356172657,52.10087081372529,5.112178046273472,10019.0,0.629248,401.6427,3000.0,128.8426,1.831401879432056,AMC395_1872,fuel,107708.51630535477,0.04897436265215858,False
76779.67082926964,235.1627,-48911.13650296648,37685.2544065667,3412.0893797846898,52.07394551736743,5.167748202646602,11195.0,0.642508,408.3219,3000.0,128.8367,1.8216888934414364,AMC395_1872,fuel,106627.49559738167,0.045332269745287486,False
76736.97294325833,258.679,-45081.89150797714,34602.42616091538,3770.4774033966805,52.04654738652279,5.22418224190657,12370.0,0.656115,415.1397,3000.0,128.831,1.8118470450299942,AMC395_1872,fuel,105554.03062102472,0.037171217305899784,False
76694.5099578802,282.1953,-41188.141110948105,31468.302488551464,4128.865427008622,52.01866583248555,5.2814959107865835,13546.0,0.670081,422.0985,3000.0,128.8341,1.8018575179640206,AMC395_1872,fuel,104485.80956221608,0.030229422541863546,False
76652.28508496904,305.7116,-37229.04358078639,28281.225475216987,4487.253450620506,51.990284682848326,5.339698241291116,14722.0,0.684413,429.2009,3000.0,128.8562,1.791730808873368,AMC395_1872,fuel,103423.73259308303,0.025258279694648285,False
76610.30151168974,329.2278,-33204.33860039007,25038.76933219004,4845.6414742323295,51.961380783275466,5.398789695050297,15898.0,0.699123,436.4491,3000.0,128.8885,1.78146756509333,AMC395_1872,fuel,102367.62001653816,0.023462078239981508,False
76568.56240115422,352.7441,-29113.288295993607,21739.0578765079,5204.0294978440825,51.931935921888744,5.458777473917235,17074.0,0.714219,443.8456,3000.0,128.9178,1.7710685067158087,AMC395_1872,fuel,101317.30448397831,0.022278997895776077,False
76527.07089286762,376.2604,-24954.389851641707,18381.1200531577,5562.417521455752,51.901940021725835,5.5196796896387506,18249.0,0.729713,451.3926,3000.0,128.9304,1.76054521037376,AMC395_1872,fuel,100273.69000983008,0.021491210423679644,False
76485.83010294533,399.7767,-20725.305879312906,14964.973587949531,5920.80554506733,51.87139186623575,5.5815263878447485,19425.0,0.745615,459.0923,3000.0,128.9342,1.7498765495024773,AMC395_1872,fuel,99234.45218142925,0.0209751695796079,False
76444.84312403534,423.2929,-16424.098232522952,11490.097962347116,6279.193568678798,51.84028529662038,5.644341679084806,20601.0,0.761935,466.9469,3000.0,128.942,1.739073914728858,AMC395_1872,fuel,98201.40511900214,0.008506243244384024,False
76404.11270780246,446.8092,-12049.57398446013,7955.008961993982,6637.581592290142,51.808605391407916,5.708138703898452,21777.0,0.778683,474.9586,3000.0,128.9589,1.7281379742168792,AMC395_1872,fuel,97203.16259363422,0.0,False
76363.63342010893,470.3255,-7600.85766165151,4357.79048352798,6995.969615900684,51.776333282612555,5.77292581137834,22953.0,0.795693,483.0211,3000.0,128.9766,1.71702929500457,AMC395_1872,fuel,96348.8408907763,0.0,False
76323.37010133988,493.8418,-3077.5697167346093,697.9561937165504,7354.357639511521,51.743462908289644,5.838703937346606,24128.0,0.809363,488.9553,2812.0,128.9961,1.6729364704904974,AMC395_1872,fuel,92820.98704388512,0.0,False
76284.02806682559,517.358,1501.857994668186,-3009.8718980415174,7690.265009029884,51.71012407034778,5.9052008157926466,25231.0,0.82,493.1262,2530.0,129.026,1.6097206932912742,AMC395_1872,fuel,88162.59620853,0.0,False
76245.97883944964,540.8743,6120.893072733179,-6753.764585630272,7992.460569109434,51.67642289763295,5.972173453995986,26222.0,0.82,491.0885,2247.0,129.0542,1.5404315309974785,AMC395_1872,fuel,82916.8016126563,0.0,False
76209.48704583434,564.3906,10721.20833503988,-10486.232808536759,8260.94431974918,51.642786795301184,6.03877548979125,27103.0,0.817854,487.9903,1965.0,129.0762,1.4678678943083179,AMC395_1872,fuel,77654.39810131668,0.0,False
76174.6760854735,587.9069,15293.14312932243,-14198.586002564713,8495.716260948826,51.60929474274008,6.10486862199284,27873.0,0.8145,484.405,1683.0,129.0889,1.3922407902346448,AMC395_1872,fuel,72428.68540684183,0.0,False
76141.64601961561,611.4231,19832.609912106924,-17886.25356287617,8696.776392708267,51.575988779082685,6.17039581721537,28533.0,0.811024,480.9827,1401.0,129.0895,1.3140113996451683,AMC395_1872,fuel,67313.08030936532,0.0,False
76110.46424595207,634.9394,24341.79108251137,-21549.398706325588,8864.124715027474,51.54286822203346,6.235390768539016,29082.0,0.807369,477.6897,1119.0,129.1022,1.2332653736015309,AMC395_1872,fuel,62284.848123339136,0.0,False
76081.19682151423,658.4557,28820.99189316415,-25189.837843980342,8997.76122790648,51.5099175393112,6.299859789380908,29520.0,0.803431,474.463,836.0,129.123,1.1497663862262975,AMC395_1872,fuel,57306.0203345295,0.0,False
76053.90936847914,681.972,33270.18886149383,-28808.57124388603,9097.685931345419,51.47712853960987,6.363804401646642,29848.0,0.7992,471.2965,554.0,129.1307,1.0641095468680244,AMC395_1872,fuel,52395.15328388133,0.0,False
76028.66371167007,705.4882,37690.634484750335,-32404.90026331061,9163.898825344588,51.444508216791,6.427244654550519,30065.0,0.794423,468.0393,272.0,129.1281,0.9759681271212247,AMC395_1872,fuel,47512.59726486597,0.0,False
76005.52382819759,729.0045,42081.960253251214,-35977.21651010174,9196.39990990498,51.41207181959442,6.490177300484936,30172.0,0.78914,464.7118,-0.0,129.1315,0.8884775976206108,AMC395_1872,fuel,42813.145781441766,0.0,False
