mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
73561.16205381961,34.5389,-75029.71426956177,-5233.022366580032,357.0974598748553,52.28666921382867,4.777852571167434,1172.0,0.423024,278.6922,2121.0,162.7979,1.698060504301673,EJU5284_1390,pop,94609.99565679936,0.13959649746455352,False
73531.85644784392,51.8084,-74300.30303008025,-7589.0564806648335,543.1316389271068,52.265583237560165,4.789097244339459,1782.0,0.487125,320.2428,2293.0,149.0236,1.713911259912582,EJU5284_1390,pop,96400.31133145682,0.09605083823158553,False
73502.29497375256,69.0778,-72841.31159361741,-10019.491562017392,744.3161174910631,52.24392459985674,4.81106199295372,2442.0,0.549143,360.1845,2466.0,133.1069,1.7476410942426397,EJU5284_1390,pop,100625.06027508024,0.06869141685952561,False
73472.1669925258,86.3473,-70513.32756675397,-12198.50524103637,960.6508955666483,52.224635074838524,4.84570830591514,3152.0,0.607327,397.3573,2639.0,107.2027,1.7845605873360553,EJU5284_1390,pop,106180.20857103201,0.051217715427662874,False
73441.40901709933,103.6167,-67152.80303852486,-13238.934112575062,1192.1359731535215,52.21570110383869,4.895248035177849,3911.0,0.660666,431.1007,2811.0,90.0177,1.816044055053463,EJU5284_1390,pop,112224.23161068602,0.041987380929043666,False
73410.10612603901,120.8862,-63336.23905864311,-13240.110543433906,1438.771350250834,52.216144482590536,4.95126403475098,4720.0,0.708726,461.1373,2984.0,82.6234,1.8394605696090527,EJU5284_1390,pop,118199.92102210331,0.040309711537927166,False
73378.39434930313,138.1557,-59287.811987209105,-12715.990234280009,1700.5570268558727,52.22131012636211,5.0105916434242275,5579.0,0.751486,487.4646,3000.0,72.8404,1.849375901300236,EJU5284_1390,pop,121428.13774730357,0.03930419560545682,False
73346.50855847618,155.4251,-55163.89297337166,-11442.613089287379,1963.743571197538,52.23319133403488,5.070918291882878,6443.0,0.790687,511.3075,3000.0,69.8379,1.8566935036773269,EJU5284_1390,pop,124266.65053545937,0.0411070569392812,False
73314.49244402282,172.6946,-50913.49149278239,-9881.962090449755,2226.930115539315,52.24763690398301,5.133091290355704,7306.0,0.82,528.6135,3000.0,68.6039,1.8603812417055656,EJU5284_1390,pop,126334.16143739366,0.041161004395104644,False
73282.39321440268,189.964,-46554.565236758324,-8174.0635927373305,2490.116659881126,52.263383209248644,5.196878834344454,8170.0,0.82,526.9587,3000.0,67.94,1.8548609643249547,EJU5284_1390,pop,123966.1479892437,0.038908655436392436,False
73250.39126565254,207.2335,-42229.390916186676,-6421.305952796674,2753.303204222866,52.27949595457714,5.26020986801494,9033.0,0.82,525.2988,3000.0,67.4961,1.848735156757595,EJU5284_1390,pop,121677.66144694918,0.035507998217385046,False
73218.49676558941,224.503,-37931.59161263703,-4640.758207479767,3016.4897485646097,52.295822844880234,5.323181225538496,9897.0,0.82,523.6336,3000.0,69.0746,1.841995899536112,EJU5284_1390,pop,119463.34945368391,0.02992070247058056,False
73186.7197201623,241.7724,-33600.23813386397,-2984.574925508039,3279.67629290641,52.31099990804574,5.3867050292131,10760.0,0.82,521.963,3000.0,72.6791,1.8346692014431902,EJU5284_1390,pop,117326.30196673225,0.024509477823077407,False
73155.06982730272,259.0419,-29187.543816574962,-1608.4093130463232,3542.862837248253,52.32362904061566,5.451493692387818,11624.0,0.82,520.2872,3000.0,74.4475,1.8267618561059253,EJU5284_1390,pop,115261.64050399156,0.020302015054862368,False
73123.55633870978,276.3113,-24748.87398764322,-373.07535018903144,3806.0493815900986,52.33495739958812,5.516712032071874,12487.0,0.82,518.6058,3000.0,76.8822,1.818317949984302,EJU5284_1390,pop,113272.18592360118,0.018434085169300833,False
73092.18793220993,293.5808,-20276.327935696398,669.1859286340323,4069.235925931889,52.34451478081474,5.582474162229932,13351.0,0.817746,515.4982,3000.0,79.4836,1.8083420702207949,EJU5284_1390,pop,111058.4244914494,0.017221230961703825,False
73060.99731859569,310.8502,-15788.27922820176,1502.3285185783473,4332.4224702736,52.352155464626065,5.648502827885133,14214.0,0.813696,511.2656,3000.0,82.0954,1.7970498824152803,EJU5284_1390,pop,108746.57142286916,0.016279404893411235,False
73030.01209424945,328.1197,-11304.221799281,2124.9124853616154,4595.609014615213,52.35786567118753,5.714502629473786,15077.0,0.810445,507.5447,3000.0,84.3631,1.7856965261030733,EJU5284_1390,pop,106661.89080542013,0.015380351779345316,False
72999.23013998978,345.3892,-6831.9883486006565,2566.3247429629946,4858.795558956723,52.36190964892329,5.780349014145778,15941.0,0.808288,504.515,3000.0,86.0021,1.774510678955348,EJU5284_1390,pop,104797.49343236146,0.01452040750687508,False
72968.64497422111,362.6586,-2375.861566450527,2877.7652359525987,5121.982103298132,52.364748096062335,5.845971118190454,16804.0,0.808352,502.8698,3000.0,87.3555,1.7640871178447226,EJU5284_1390,pop,103223.47880014969,0.014083541401049168,False
72938.23769334368,379.9281,2071.7266810313154,3083.192021349704,5385.168647639428,52.36659678431998,5.911475213835535,17668.0,0.809047,501.6106,3000.0,88.5998,1.7537210719058964,EJU5284_1390,pop,101767.82715114752,0.013948876563443369,False
72908.00440057425,397.1975,6511.492366770042,3191.7151219723955,5648.355191980609,52.36753783472908,5.976867602166281,18531.0,0.810185,500.616,3000.0,89.7963,1.7433849800963084,EJU5284_1390,pop,100411.20279425627,0.013978840466891776,False
72877.94192489676,414.467,10943.668299352135,3207.4704113032935,5911.541736321669,52.36760867086509,6.042147875789048,19395.0,0.810148,498.8873,3000.0,90.9777,1.7324312014423677,EJU5284_1390,pop,99018.35917845523,0.014016142001713064,False
72848.06326975307,431.7365,15359.818636473541,3132.104783031297,6174.728280662601,52.36682453474251,6.107188070058093,20258.0,0.796938,489.0683,3000.0,91.8862,1.716641577715362,EJU5284_1390,pop,96858.10004419847,0.01023608645896108,False
72818.48678341444,449.0059,19686.97440773942,2989.600879725047,6437.914825002904,52.365404138967094,6.17091122580211,21122.0,0.788953,482.4955,3000.0,91.823,1.7035944616241883,EJU5284_1390,pop,95293.53223124445,0.0,False
72789.14210169531,466.2754,23955.861944843946,2853.7336906964365,6701.101369342913,52.36401172745651,6.233772579530332,21985.0,0.791688,482.4841,3000.0,91.5479,1.694154924685687,EJU5284_1390,pop,94289.56652320667,0.0,False
72759.95340868014,483.5448,28225.199031149416,2738.362169109393,6964.287913682781,52.36277027225092,6.296638278477546,22849.0,0.79398,482.1857,3000.0,91.249,1.684626057375808,EJU5284_1390,pop,93315.47851144745,0.0,False
72730.92029776212,500.8143,32492.376003879734,2645.329493853442,7227.474458022506,52.36169649404573,6.3594707628737615,23712.0,0.796022,481.7204,3000.0,90.9645,1.6751445644445282,EJU5284_1390,pop,92384.08100335428,0.0,False
72702.04016740002,518.0837,36755.7751947099,2573.551969048226,7490.661002362089,52.36078080572112,6.4222468568178535,24576.0,0.797889,481.1344,3000.0,90.7259,1.6657635746217216,EJU5284_1390,pop,91498.43223756732,0.0,False
72673.30897160647,535.3532,41014.17597782358,2519.5959983020584,7753.847546701527,52.359992507784625,6.484948888446367,25439.0,0.799509,480.3859,3000.0,90.5417,1.6565495753437816,EJU5284_1390,pop,90659.964207479,0.0,False
72644.7221087988,552.6227,45266.02251591711,2479.3961914620695,8017.034091040819,52.35929528504342,6.5475539896266435,26303.0,0.80093,479.5053,3000.0,90.3956,1.6475528675444173,EJU5284_1390,pop,89870.59986967809,0.0,False
72616.27371791848,569.8921,49510.07852714903,2450.089735950354,8280.220635379967,52.35866365663377,6.610043970229165,27166.0,0.802259,478.5576,3000.0,90.2566,1.6388613757259771,EJU5284_1390,pop,89137.34481812402,0.0,False
72587.95635625003,587.1616,53745.71633284471,2431.116722622162,8543.407179718979,52.358092829506454,6.672409827917625,28030.0,0.803458,477.52,3000.0,90.0981,1.63050434355136,EJU5284_1390,pop,88458.96006658858,0.0,False
72559.76188655407,604.431,57972.11402395813,2423.879075684252,8806.593724057862,52.3575956918347,6.73464001315927,28893.0,0.805355,476.884,3000.0,89.9132,1.6225311299035963,EJU5284_1390,pop,87865.20539073042,0.0,False
72531.6762512661,621.7005,62192.80452262562,2430.276649806767,9069.780268396617,52.35718913766593,6.796787261102919,29756.0,0.806825,475.9816,3000.0,89.7197,1.6149552927885835,EJU5284_1390,pop,87320.64831000178,0.0,False
72503.6911792133,638.97,66405.37253909982,2450.887551393937,9332.966812735247,52.356878787652825,6.858816555212456,30620.0,0.806624,474.084,3000.0,89.5548,1.6080093985146877,EJU5284_1390,pop,86786.21318673258,0.0,False
72475.80547195933,656.2394,70600.94556283357,2483.4859044179175,9596.153357073756,52.35664595633918,6.920597243749132,31483.0,0.804284,470.9277,3000.0,89.4593,1.602092672652222,EJU5284_1390,pop,86265.0728117935,0.0,False
72448.01735790195,673.5089,74768.3565957007,2522.817393750753,9859.339901412157,52.35644531245843,6.981964109861326,32347.0,0.801944,467.775,3000.0,89.3637,1.5970872723240614,EJU5284_1390,pop,85832.61717225879,0.0,False
73654.30935230106,0.0,-75255.2630335377,58493.37716524554,30.480000304382894,52.321296871881586,4.77995567972306,100.0,0.3,198.3755,2252.0,183.0038,1.845714808456589,DLH3A_603,fuel,120168.38159665454,0.3188291773761907,False
73615.45823348821,21.0412,-75366.93143110903,56365.28866194246,271.1966154028245,52.30214588166594,4.778791134187492,890.0,0.358201,236.2169,2462.0,183.0038,1.8150711469117313,DLH3A_603,fuel,112010.28890810786,0.18186029191655306,False
73577.25934751057,42.0824,-75500.01293275584,53829.126060736504,534.4040382418107,52.279322558154504,4.777404483717366,1753.0,0.421911,277.3982,2673.0,151.4419,1.7977118972661246,DLH3A_603,fuel,108510.85234122656,0.10682227817069928,False
73539.44797039483,63.1236,-74073.38121096155,51207.93518651672,820.1022688215035,52.255946679312515,4.798949952471092,2691.0,0.487105,319.2153,2883.0,125.513,1.7991093759550911,DLH3A_603,fuel,108772.96995241918,0.0740210444709176,False
73501.62967354027,84.1648,-71276.90709290729,49212.271339557454,1128.2913071415865,52.23837057072445,4.840452484568512,3702.0,0.550457,359.4521,3000.0,125.5134,1.8042347063866333,DLH3A_603,fuel,109761.36116534568,0.05706122976572342,False
73463.72569864205,105.206,-68126.40124072983,46963.925622158546,1448.9592893415877,52.2185516274033,4.887169835887494,4754.0,0.611204,397.6364,3000.0,125.496,1.8079166599264558,DLH3A_603,fuel,110499.63485866555,0.042411077166117576,False
73425.7626563269,126.2472,-64638.35460652592,44476.29179135948,1769.6272715417047,52.1966021694055,4.938843476098033,5806.0,0.669435,433.889,3000.0,125.499,1.8179979348071513,DLH3A_603,fuel,112660.5771927207,0.03984207511624192,False
73387.59776228009,147.2884,-60830.809531046325,41760.49329315838,2090.2952537418987,52.17261372334148,4.99519211361689,6858.0,0.723958,467.4567,3000.0,125.5204,1.829850027104518,DLH3A_603,fuel,115526.49042945853,0.04219448266329175,False
73349.1863847705,168.3296,-56728.52228286345,38832.15507967969,2410.9632359421453,52.14671754902023,5.055835076421553,7910.0,0.774189,497.9897,3000.0,125.518,1.840674444515919,DLH3A_603,fuel,118565.97786432414,0.04565421883314371,False
73310.54523029923,189.3709,-52357.174690868305,35712.030625819134,2731.631218142429,52.11909120367763,5.120377808448658,8962.0,0.82,525.4357,3000.0,125.5334,1.8493723246382383,DLH3A_603,fuel,121902.99490678316,0.04838735141587854,False
73271.6862288109,210.4121,-47745.03136927287,32418.15839468728,3052.299200342736,52.0898880356583,5.188389396157339,10014.0,0.82,523.4066,3000.0,125.5376,1.8411657300144104,DLH3A_603,fuel,119209.40379467473,0.04070167727394396,False
73233.00314297674,231.4533,-43151.061081248794,29136.765565099937,3372.967182543029,52.06075658611806,5.256044556471182,11066.0,0.82,521.3696,3000.0,125.5609,1.8320824534127185,DLH3A_603,fuel,116627.35130639597,0.033608321337327114,False
73194.51329462373,252.4945,-38576.42979496376,25866.369235368842,3693.635164743307,52.03168398902997,5.323327531813493,12118.0,0.82,519.3246,3000.0,125.5863,1.822163871438862,DLH3A_603,fuel,114155.10409079699,0.027962197354619495,False
73156.23292450322,273.5357,-34021.314362245845,22606.874084315466,4014.303146943567,52.002669951587954,5.390236832951309,13170.0,0.82,517.2716,3000.0,125.584,1.811467788431241,DLH3A_603,fuel,111791.05031622725,0.02475903160130243,False
73118.1768652081,294.5769,-29484.205794867947,19360.54187475235,4334.971129143806,51.97373546939606,5.456795374656769,14222.0,0.82,515.2103,3000.0,125.5968,1.8000661560273055,DLH3A_603,fuel,109533.61786567353,0.023462376111545755,False
73080.35825733941,315.6181,-24966.032691157165,16126.228882552601,4655.639111344022,51.94487074940151,5.522990817344545,15274.0,0.82,513.1408,3000.0,125.5936,1.7880433285559036,DLH3A_603,fuel,107381.4303815756,0.022766956647015016,False
73042.78831241303,336.6593,-20465.959695042526,12905.257980108896,4976.3070935442165,51.91608827194327,5.588836360449751,16326.0,0.82,511.0629,3000.0,125.6189,1.7754932303025752,DLH3A_603,fuel,105333.16456352876,0.021774513849227895,False
73005.47612334817,357.7005,-15985.664883783902,9695.443224464689,5296.975075744378,51.88736885871892,5.654308777668299,17379.0,0.82,508.9766,3000.0,125.6447,1.7625065215123368,DLH3A_603,fuel,103386.24091336413,0.021859156825723997,False
72968.4285212177,378.7417,-11525.233317717177,6496.827198204542,5617.643057944512,51.858713455689056,5.719407906510561,18431.0,0.82,506.8816,3000.0,125.6544,1.7492112354457057,DLH3A_603,fuel,101542.49476601536,0.02238753739255557,False
72931.6499752837,399.7829,-7083.842204967856,3310.719676165858,5938.311040144613,51.83013441479308,5.7841467703251555,19483.0,0.82,504.7779,3000.0,125.6948,1.7357068386746293,DLH3A_603,fuel,99799.53669531221,0.023356147529669476,False
72895.1425321696,420.8241,-2663.2625002482982,134.8177264033022,6258.979022344675,51.80161155450283,5.848500735708251,20535.0,0.82,502.6655,3000.0,125.69,1.7221046781863154,DLH3A_603,fuel,98156.62592203132,0.010351609128086466,False
72858.90578928396,441.8653,1738.9385446420288,-3027.324915033703,6579.647004544697,51.773177370469995,5.912506087991349,21587.0,0.82,500.5441,3000.0,125.7254,1.708515683420672,DLH3A_603,fuel,96613.13686243001,0.0,False
72822.93689723912,462.9065,6120.475204727321,-6178.721219820644,6900.314986744672,51.74480526901461,5.976130843377754,22639.0,0.82,498.4137,3000.0,125.7125,1.6950494217391172,DLH3A_603,fuel,95168.66837693166,0.0,False
72787.23058593781,483.9477,10483.92313894784,-9315.618794209002,7220.982968943639,51.716529585381956,6.039413547674368,23691.0,0.82,496.2741,2790.0,125.7363,1.6518989178416588,DLH3A_603,fuel,90858.22119497457,0.0,False
72752.3955971279,504.9889,14828.906325799204,-12441.981576196296,7519.160143402686,51.68831517947588,6.102349703714084,24669.0,0.82,494.2763,2579.0,125.7447,1.604574791245292,DLH3A_603,fuel,86692.28636668208,0.0,False
72718.5106871789,526.0301,19157.458453847412,-15557.486856893838,7794.846510120878,51.66016538856027,6.164969794522298,25574.0,0.818986,491.8129,2369.0,125.7681,1.5533132098067646,DLH3A_603,fuel,82594.92061173284,0.0,False
72685.67177223468,547.0714,23464.6239062522,-18660.2720434541,8048.042069098021,51.6320976251508,6.227203080452938,26404.0,0.815358,487.935,2158.0,125.7932,1.4974148695827683,DLH3A_603,fuel,78404.00472964183,0.0,False
72654.01045938727,568.1126,27737.851165304037,-21741.45044603117,8278.746820334036,51.60419299351355,6.288869661778499,27161.0,0.811948,484.3467,1948.0,125.8128,1.438658160444141,DLH3A_603,fuel,74374.7128300184,0.0,False
72623.58979313207,589.1538,31979.931129952067,-24802.37435100309,8486.960763828878,51.57644001559765,6.350011584170048,27844.0,0.808676,481.0004,1738.0,125.8194,1.3771653005679672,DLH3A_603,fuel,70466.36571348038,0.0,False
72594.46774444432,610.195,36193.625545815696,-27843.55182727337,8672.683899582533,51.54883471478611,6.4106703800784635,28454.0,0.805459,477.8441,1527.0,125.8213,1.3129370638137279,DLH3A_603,fuel,66640.79244418595,0.0,False
72566.69767136632,631.2362,40380.78330839441,-30865.78919695106,8835.916227594988,51.521370408082,6.470874219128806,28989.0,0.802227,474.8359,1317.0,125.8182,1.2467667967696943,DLH3A_603,fuel,62910.40512032145,0.0,False
72540.32813253361,652.2774,44542.894783748525,-33869.607882396405,8976.657747866246,51.494042941741405,6.530646013490961,29451.0,0.798944,471.9542,1106.0,125.8266,1.178359157058071,DLH3A_603,fuel,59231.12160910234,0.0,False
72515.40221130429,673.3186,48680.39442255612,-36856.59005557058,9094.908460396318,51.46683866471035,6.589993198115036,29839.0,0.795552,469.1637,896.0,125.839,1.108528735409991,DLH3A_603,fuel,55620.51444769999,0.0,False
72491.95804688675,694.3598,52793.805181635595,-39827.53551650998,9190.66836518523,51.43975093538345,6.648924503955884,30153.0,0.791936,466.3965,685.0,125.8544,1.0368796373018756,DLH3A_603,fuel,52035.114798772265,0.0,False
72470.02999816295,715.401,56883.105955829735,-42782.73846765379,9263.93746223304,51.41277769341633,6.707440835458688,30393.0,0.788023,463.608,475.0,125.8673,0.9642134561207596,DLH3A_603,fuel,48495.04693344755,0.0,False
72449.6477049031,736.4422,60948.16355455604,-45721.81613468326,9314.715751539816,51.38592297366103,6.7655415777584995,30560.0,0.783659,460.7063,265.0,125.8713,0.8903293626764122,DLH3A_603,fuel,44972.158179807084,0.0,False
72430.83779850417,757.4834,64988.361642908756,-48643.353275456655,9343.003233105732,51.35920014927162,6.8232193616248225,30653.0,0.778635,457.5682,54.0,125.8713,0.8149359962653455,DLH3A_603,fuel,41437.171352945916,0.0,False
72413.62512331312,778.5246,69001.7495442946,-51545.495882783056,9348.799906931315,51.33262671342052,6.880447774294915,30672.0,0.777196,456.6844,-0.0,125.8655,0.795226979098091,DLH3A_603,fuel,40520.92341533688,0.0,False
72396.83244042593,799.5658,73007.84806198247,-54441.74904354185,9348.79990672195,51.306079321678354,6.9375062146088435,30672.0,0.777188,456.6796,-0.0,125.8558,0.7950897120162863,DLH3A_603,fuel,40514.40453182525,0.0,False
